timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T09:05:00.000Z";"2024-09-24T01:37:00.000Z";"2781";6.8316229881;7.0273788193;6.7605224511;6.9324174728;119872964.05;4160907329.2;600210149.71;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T03:46:00.000Z";"2024-09-23T00:19:00.000Z";"2781";6.6357569027;6.9241528514;6.5640292769;6.8316229881;111118290.31;4100409456.48;600210149.71;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T00:04:00.000Z";"2024-09-22T22:09:00.000Z";"2781";6.9057819521;6.9157894462;6.4932599094;6.6357569027;85619982.68;3982848644.03;600210149.71;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:54:00.000Z";"2024-09-21T04:39:00.000Z";"2781";6.8159873733;6.9140522225;6.6923049938;6.9057819521;72442462.7;4144920419.36;600210149.71;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T07:56:00.000Z";"2024-09-20T02:28:00.000Z";"2781";6.8016509317;6.9634874066;6.6919600499;6.8158250623;115702864.3;4090927381.06;600210149.71;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T04:58:00.000Z";"2024-09-19T15:58:00.000Z";"2781";6.7481612696;6.9000498376;6.7336293968;6.8016509317;148936052.13;4082419923.97;600210149.71;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T00:01:00.000Z";"2024-09-18T16:07:00.000Z";"2781";6.7836048166;6.7868165617;6.4138782125;6.7480699212;115181187.07;4050260057.67;600210149.71;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T16:16:00.000Z";"2024-09-17T01:18:00.000Z";"2781";6.4128816816;7.1216477202;6.3459302647;6.7835085189;142054946.29;4071588462.57;600210149.71;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T08:28:00.000Z";"2024-09-16T17:40:00.000Z";"2781";6.5366137963;6.555960987;6.3179346872;6.4128816816;75260640.23;3849076674.22;600210149.71;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T15:09:00.000Z";"2024-09-15T23:13:00.000Z";"2781";6.6710367443;6.8389130228;6.49450558;6.5366137963;66270737.35;3923341945.28;600210149.71;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T00:01:00.000Z";"2024-09-14T18:11:00.000Z";"2781";6.9387959773;6.941279391;6.6214411291;6.6710367443;76239701.97;4004023963.03;600210149.71;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T15:11:00.000Z";"2024-09-13T06:55:00.000Z";"2781";6.7960487103;7.0625780954;6.6910856113;6.9387959773;113103693.21;4164735772.35;600210149.71;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T04:19:00.000Z";"2024-09-12T15:52:00.000Z";"2781";6.7633886548;6.9328324226;6.6262061578;6.7960487103;104147535.09;4079057413.82;600210149.71;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T17:03:00.000Z";"2024-09-11T06:04:00.000Z";"2781";6.7076884418;6.9570969849;6.5530257687;6.7633745702;139978711.46;4059454517.02;600210149.71;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T17:20:00.000Z";"2024-09-10T09:07:00.000Z";"2781";6.7281975847;6.8214701356;6.5118059437;6.7076884418;102295245.18;4026022683.86;600210149.71;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T23:43:00.000Z";"2024-09-09T00:52:00.000Z";"2781";6.346256224;6.7466223617;6.3415336861;6.7281975847;109016283.25;4038332479.61;600210149.71;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T02:31:00.000Z";"2024-09-08T16:17:00.000Z";"2781";6.4260646796;6.5015758886;6.2528526069;6.346256224;66561077.2;3809087398.32;600210149.71;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:28:00.000Z";"2024-09-07T02:06:00.000Z";"2781";6.1746673822;6.5054426301;6.120968198;6.4260646796;91191110.93;3856989243.4;600210149.71;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T02:49:00.000Z";"2024-09-06T21:04:00.000Z";"2781";6.3051095731;6.3251200845;5.9105611451;6.1746673822;117099918.2;3706098033.88;600210149.71;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T00:51:00.000Z";"2024-09-05T14:56:00.000Z";"2781";6.4362994762;6.4980784792;6.1767147565;6.3050773151;83842766.57;3784390760.84;600210149.71;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T15:29:00.000Z";"2024-09-04T01:13:00.000Z";"2781";6.0453574333;6.6219165844;5.8444498136;6.4362958344;261454057.38;3862591623.01;600126149.71;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T13:11:00.000Z";"2024-09-03T23:59:00.000Z";"2781";6.1049400793;6.2952162759;6.045367716;6.045367716;106030106.65;3627977080.09;600126149.71;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T17:31:00.000Z";"2024-09-02T05:02:00.000Z";"2781";5.6148636896;6.1945840638;5.5969467979;6.1049400793;142432668.47;3663734184;600126149.71;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:17:00.000Z";"2024-09-01T23:01:00.000Z";"2781";5.9432836082;5.951499059;5.5589592754;5.6148636896;66428943.43;3369626527.18;600126149.71;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T18:32:00.000Z";"2024-08-31T02:20:00.000Z";"2781";5.8934425482;6.0823215694;5.8567634747;5.9432836082;72990361.82;3566719908.44;600126149.71;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T23:52:00.000Z";"2024-08-30T15:40:00.000Z";"2781";5.8326615965;5.8949408217;5.6139807148;5.8934425482;78561789.81;3536808984.97;600126149.71;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T15:42:00.000Z";"2024-08-29T05:11:00.000Z";"2781";5.7678301496;6.0007884493;5.748425335;5.8326615965;84783642.67;3500332746.5;600126149.71;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T10:02:00.000Z";"2024-08-28T16:25:00.000Z";"2781";5.7219904706;5.91335144;5.6125325149;5.7678302223;119307422.48;3461425699.89;600126149.71;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T01:39:00.000Z";"2024-08-27T23:17:00.000Z";"2781";6.3135123691;6.3452571182;5.6349497847;5.7219904706;118676545.27;3433916109.79;600126149.71;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T00:13:00.000Z";"2024-08-26T21:27:00.000Z";"2781";6.6326872232;6.666155575;6.2633102457;6.3134972176;103693224.46;3788903869.21;600126149.71;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:07:00.000Z";"2024-08-25T23:53:00.000Z";"2781";6.9151274857;6.9253584325;6.6184002713;6.6326872232;113977736.49;3980449045.52;600126149.71;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T16:45:00.000Z";"2024-08-24T22:17:00.000Z";"2781";7.0104819963;7.1177066131;6.8502859291;6.9151096285;129988822.59;4149948832.73;600126149.71;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T22:07:00.000Z";"2024-08-23T14:55:00.000Z";"2781";6.9210485882;7.0841983399;6.8234804196;7.0104659464;144069292.3;4207048018.07;600109614.71;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T00:25:00.000Z";"2024-08-22T17:59:00.000Z";"2781";7.0974659395;7.1061000041;6.8873341999;6.9210485882;110907746.2;4153387801.64;600109614.71;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T22:28:00.000Z";"2024-08-21T01:03:00.000Z";"2781";6.2670081637;7.1976257112;6.2556063048;7.0974659395;165828380.3;4259257550.4;600109614.71;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T05:22:00.000Z";"2024-08-20T17:18:00.000Z";"2781";6.2006559585;6.4678589467;6.1293557435;6.2879875653;83370467.99;3773481795.09;600109614.71;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T03:46:00.000Z";"2024-08-19T16:48:00.000Z";"2781";6.1754983594;6.2566764459;6.040074901;6.2006559585;74262083.23;3721073258.22;600109614.71;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T10:22:00.000Z";"2024-08-18T20:28:00.000Z";"2781";6.4131098083;6.4350341397;6.1746374534;6.1754983594;68453973.08;3705975941.13;600109614.71;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T02:46:00.000Z";"2024-08-17T16:02:00.000Z";"2781";6.5055558791;6.5436737309;6.3458606372;6.4131098083;60819379.87;3848568856.19;600109614.71;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T20:17:00.000Z";"2024-08-16T00:03:00.000Z";"2781";6.2134775607;6.6125715376;6.207465648;6.5055558791;104038698.95;3903556633.62;600034294.71;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T00:11:00.000Z";"2024-08-15T20:17:00.000Z";"2781";6.4405776871;6.4427673776;6.0944426963;6.2134775607;91132888.38;3728299625.83;600034294.71;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T08:56:00.000Z";"2024-08-14T14:16:00.000Z";"2781";6.3480714287;6.5022196667;6.2455735559;6.4405620621;94931716.84;3864567490;600034294.71;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T22:07:00.000Z";"2024-08-13T10:25:00.000Z";"2781";6.2401207649;6.3918394196;6.093291665;6.3480714287;85592350.87;3809060562.5;600034294.71;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T15:07:00.000Z";"2024-08-12T07:22:00.000Z";"2781";5.911132673;6.3050745791;5.8643143697;6.2401207649;98680751.89;3744286462.07;600034294.71;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T09:32:00.000Z";"2024-08-11T22:34:00.000Z";"2781";6.1883952629;6.3970744452;5.8898541866;5.911132673;70623872.49;3546882324.36;600034294.71;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T15:40:00.000Z";"2024-08-10T04:52:00.000Z";"2781";6.1454772069;6.2452466735;6.0987257798;6.1883761527;54895694.87;3713249386.98;600034294.71;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:00:00.000Z";"2024-08-09T14:37:00.000Z";"2781";6.2906709991;6.2907875563;5.9771031481;6.1454772069;90444855.36;3687497081.5;600034294.71;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T23:16:00.000Z";"2024-08-08T00:43:00.000Z";"2781";5.6523891858;6.3091013471;5.6042120933;6.2906709991;127051151.68;3774618336.22;600034294.71;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T10:38:00.000Z";"2024-08-07T20:55:00.000Z";"2781";5.7841024351;6.0107955678;5.5505638739;5.6523740558;113462335.38;3391627358.52;600034294.71;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T14:26:00.000Z";"2024-08-06T00:00:00.000Z";"2781";5.3712261934;5.879387638;5.3696380523;5.784134194;163302342.46;3470659825.2;600034294.71;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:07:00.000Z";"2024-08-05T11:35:00.000Z";"2781";6.1475114978;6.1714670628;4.7226720202;5.3712539425;420339151.44;3222919920.71;600034294.71;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T06:57:00.000Z";"2024-08-04T17:46:00.000Z";"2781";6.6291988513;6.6691111869;6.0144804261;6.1475096156;146065603.89;3688717725.83;600034294.71;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T12:42:00.000Z";"2024-08-03T01:14:00.000Z";"2781";6.6067829547;6.7720855216;6.432623366;6.6291988513;125628605.92;3977746657.25;600034294.71;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:20:00.000Z";"2024-08-02T21:35:00.000Z";"2781";7.1922563525;7.2305253011;6.558396224;6.6067829547;135931185.92;3964296350.51;600034294.71;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T01:01:00.000Z";"2024-08-01T18:48:00.000Z";"2781";7.2082715195;7.2566227705;6.8784829727;7.1922563525;135896558.36;4315600467.83;600034294.71;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T02:31:00.000Z";"2024-07-31T19:55:00.000Z";"2781";7.3911111297;7.4764821055;7.1574737059;7.2120716799;87902560.19;4325210117.29;600034294.71;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T01:27:00.000Z";"2024-07-30T20:11:00.000Z";"2781";7.6900463288;7.7451223883;7.3196349005;7.391092954;90342028.78;4434920153.81;600034294.71;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T13:13:00.000Z";"2024-07-29T00:08:00.000Z";"2781";7.5323528645;7.8925085225;7.5278135691;7.6902986083;111115806.22;4614291525.17;600034294.71;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T00:00:00.000Z";"2024-07-28T05:25:00.000Z";"2781";7.6827080213;7.6831092236;7.4700641647;7.5323764688;70184754.45;4519670038.59;600034294.71;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T13:52:00.000Z";"2024-07-27T20:26:00.000Z";"2781";7.6829792063;7.8764682626;7.5739222567;7.6822743639;112833987.37;4609888289.04;600034294.71;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T23:19:00.000Z";"2024-07-26T00:04:00.000Z";"2781";7.2941706662;7.7034926162;7.2791358435;7.6829635789;100097488.06;4610051009.33;600034294.71;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T00:26:00.000Z";"2024-07-25T20:14:00.000Z";"2781";7.4259220955;7.4471927332;7.0530958226;7.2941214979;143973055.1;4376752551.18;600034294.71;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T00:13:00.000Z";"2024-07-24T23:07:00.000Z";"2781";7.7185825188;7.7556961293;7.3664091458;7.4259910538;114716012.21;4455849304.47;600034294.71;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T01:34:00.000Z";"2024-07-23T17:14:00.000Z";"2781";7.812957749;7.9962244581;7.584056948;7.7182612078;156389152.67;4631221420.24;600034294.71;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T00:13:00.000Z";"2024-07-22T23:13:00.000Z";"2781";8.128021538;8.1636721474;7.7626414649;7.812957749;134703628.72;4688042592.54;600034294.71;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T23:08:00.000Z";"2024-07-21T18:13:00.000Z";"2781";8.0157724926;8.1769029603;7.6834868127;8.1277714705;138132251.56;4877091670.92;600034294.71;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T17:49:00.000Z";"2024-07-20T13:19:00.000Z";"2781";7.9889996622;8.0430263467;7.836603342;8.0161711655;120091262.66;4809977611.58;600034294.71;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T16:32:00.000Z";"2024-07-19T08:19:00.000Z";"2781";7.836425195;8.0302600763;7.6900441166;7.9890181916;135964587.7;4793684896.02;600034294.71;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T02:05:00.000Z";"2024-07-18T16:06:00.000Z";"2781";7.9314062822;8.0435194362;7.6054067471;7.8371253936;142714129.61;4702544008.08;600034294.71;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T01:20:00.000Z";"2024-07-17T16:46:00.000Z";"2781";8.1829189533;8.4056495094;7.9005356241;7.9313778404;175345329.69;4759098708.54;600034294.71;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T02:01:00.000Z";"2024-07-16T08:31:00.000Z";"2781";8.6007657334;8.6361922362;7.8945445674;8.1829328417;246366633.66;4910040336.32;600034294.71;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T23:40:00.000Z";"2024-07-15T09:14:00.000Z";"2781";8.4137137263;8.6048113883;8.2959611666;8.6022930821;173047779.22;5161670862.4;600034294.71;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:26:00.000Z";"2024-07-14T02:49:00.000Z";"2781";8.1624379981;8.4914658252;8.1092420044;8.4129793236;123401763.02;5048076114.82;600034294.71;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T11:00:00.000Z";"2024-07-13T22:40:00.000Z";"2781";8.1116898167;8.2855106082;8.0926319881;8.162177429;97011815.93;4897586376.94;600034294.71;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T18:52:00.000Z";"2024-07-12T10:23:00.000Z";"2781";7.8332447464;8.2378086934;7.7042182685;8.1110344797;115795143.46;4866898853.37;600034294.71;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:52:00.000Z";"2024-07-11T16:07:00.000Z";"2781";8.0314656887;8.1671951962;7.7835626524;7.8331985311;122100396.71;4700187755.93;600034294.71;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T05:12:00.000Z";"2024-07-10T15:07:00.000Z";"2781";8.1778898965;8.3185295433;8.0061664332;8.0318457843;136389600.02;4819382920.39;600034294.71;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T08:46:00.000Z";"2024-07-09T00:34:00.000Z";"2781";8.033309966;8.2574716117;7.9899532756;8.178732361;125813247.38;4907519903.86;600034294.71;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T09:06:00.000Z";"2024-07-08T01:19:00.000Z";"2781";7.6484638577;8.2841237537;7.3551626716;8.0336230253;194171186.63;4820449325.93;600034294.71;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";8.1948608533;8.1948608533;7.6111452469;7.6464015504;120973423.58;4588103161.37;600034294.71;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T22:23:00.000Z";"2024-07-06T02:16:00.000Z";"2781";7.7713483651;8.2503522821;7.6793969979;8.1953197387;124454031.77;4917472899.33;600034294.71;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T21:42:00.000Z";"2024-07-05T09:13:00.000Z";"2781";7.6258752759;7.8164621112;6.8713923511;7.7703180489;313566357.47;4662457310.13;600034294.71;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:25:00.000Z";"2024-07-04T23:52:00.000Z";"2781";8.5181085749;8.564651857;7.6219449161;7.6262927291;230949484.77;4576037178.95;600034294.71;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T01:51:00.000Z";"2024-07-03T20:59:00.000Z";"2781";8.9841500917;9.0379719211;8.4118470865;8.5187711495;170930907.93;5111554838.49;600034294.71;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T05:29:00.000Z";"2024-07-02T16:40:00.000Z";"2781";9.1427011097;9.2079917772;8.8359969724;8.9840281323;136068089.87;5390724984;600034294.71;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T04:01:00.000Z";"2024-07-01T14:23:00.000Z";"2781";9.2717928119;9.4966116998;9.1376955525;9.1433068564;142414844.42;5485593646.27;599957294.71;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:07:00.000Z";"2024-06-30T02:52:00.000Z";"2781";8.842426192;9.3271197153;8.7717767968;9.2719428979;88421545.52;5562769777.74;599957294.71;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T07:46:00.000Z";"2024-06-29T23:55:00.000Z";"2781";8.9773829044;9.0920010922;8.8366917227;8.8432000406;89970535.16;5305542372.97;599957294.71;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T02:03:00.000Z";"2024-06-28T18:25:00.000Z";"2781";9.4896540134;9.6080491344;8.9308988939;8.9751432341;168927477.38;5384702654.35;599957294.71;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T14:29:00.000Z";"2024-06-27T09:07:00.000Z";"2781";9.3821016211;9.6182875125;9.1967984988;9.487735643;128545153.04;5692236209.29;599957294.71;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T02:19:00.000Z";"2024-06-26T17:22:00.000Z";"2781";9.4965641455;9.6388581695;9.1882222281;9.3821937816;116484087.71;5628915599.65;599957294.71;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T20:11:00.000Z";"2024-06-25T02:45:00.000Z";"2781";9.3349444793;9.5551786245;9.2102936025;9.4958595452;132552428.17;5697110203.68;599957294.71;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T00:47:00.000Z";"2024-06-24T19:43:00.000Z";"2781";9.7699374749;9.7940382657;8.7802049421;9.3340043468;238715099.11;5600003996.7;599957294.71;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T12:07:00.000Z";"2024-06-23T23:58:00.000Z";"2781";9.8440925733;10.0780543225;9.7691593392;9.7699884831;88172931.5;5861575859.65;599957294.71;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T09:56:00.000Z";"2024-06-22T00:43:00.000Z";"2781";9.7944529305;10.0654114892;9.6282881854;9.8445906668;99054157.21;5906333984;599957294.71;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T14:34:00.000Z";"2024-06-21T18:34:00.000Z";"2781";10.0166502201;10.2964603417;9.720547374;9.7924197206;159580828.43;5875033644.27;599957294.71;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:34:00.000Z";"2024-06-20T14:22:00.000Z";"2781";9.9516546243;10.2509648529;9.6628548968;10.0154335038;197351072.59;6008832390.26;599957294.71;"2024-06-20T23:59:59.999Z"
"2024-06-19T00:00:00.000Z";"2024-06-19T23:59:59.999Z";"2024-06-19T03:53:00.000Z";"2024-06-19T00:27:00.000Z";"2781";9.7525166578;10.446672369;9.6384218673;9.9516546243;269648643.53;5970567786.27;599957294.71;"2024-06-19T23:59:59.999Z"
