timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-09-24T00:00:00.000Z";"2021-09-24T23:59:59.999Z";"2021-09-24T00:08:10.000Z";"2021-09-24T11:19:10.000Z";"2781";21.5204409263;21.6283745279;18.2853360596;19.6717290015;482871221.23;12032089580.7;611643723.83;"2021-09-24T23:59:59.999Z"
"2021-09-23T00:00:00.000Z";"2021-09-23T23:59:59.999Z";"2021-09-23T04:41:27.000Z";"2021-09-23T12:22:10.000Z";"2781";21.6370646172;21.8346249602;20.9256535188;21.5304659225;294213263.86;13168974352.67;611643723.83;"2021-09-23T23:59:59.999Z"
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T23:59:28.000Z";"2021-09-22T00:51:28.000Z";"2781";19.0527339503;21.6376217217;18.8705363132;21.6376217217;481907140.55;13234515524.69;611643723.83;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T10:50:29.000Z";"2021-09-21T21:20:36.000Z";"2781";20.8924278497;21.6066798308;18.4661764471;19.0365722619;547836013.28;11643599947.28;611643723.83;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:02:09.000Z";"2021-09-20T23:31:09.000Z";"2781";23.9073488843;23.9755859787;20.5730997334;20.7628006479;596230981.54;12699436705.45;611643723.83;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T07:02:09.000Z";"2021-09-19T12:01:09.000Z";"2781";24.5241163021;24.5953503896;23.5674423932;23.9247647313;264342780.32;14633432192.02;611643723.83;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T06:01:09.000Z";"2021-09-18T20:31:09.000Z";"2781";24.2895235053;25.1488681142;23.9991427555;24.5418363127;295373763.39;15010860151.97;611643723.83;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T01:40:09.000Z";"2021-09-17T22:59:09.000Z";"2781";26.2480168579;26.3553702821;24.019863255;24.2881946776;500880686.77;14855721837.78;611643723.83;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T01:18:09.000Z";"2021-09-16T20:54:19.000Z";"2781";27.4690733974;27.6008116445;25.4428254178;26.2740176696;640739164.15;16070338007.44;611643723.83;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T23:59:09.000Z";"2021-09-15T09:59:09.000Z";"2781";25.660878094;27.4645142974;24.7314207383;27.4645142974;632916030.53;16798497798.07;611643723.83;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T23:43:09.000Z";"2021-09-14T00:04:09.000Z";"2781";22.67208559;25.9197239799;22.5159858123;25.6530100742;586779522.24;15690502609.29;611643723.83;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T00:19:08.000Z";"2021-09-13T14:20:08.000Z";"2781";23.73786959;23.98318715;21.4896646382;22.6566156691;500276639.39;13857776777.26;611643723.83;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T09:01:08.000Z";"2021-09-12T01:25:09.000Z";"2781";22.75782826;24.19687916;22.18553983;23.68882292;450727924.96;14489119861.25;611643723.83;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T17:19:09.000Z";"2021-09-11T00:05:08.000Z";"2781";22.30113416;23.86668123;22.28849486;22.74989496;369421964.1;13914830470.44;611643723.83;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T01:48:17.000Z";"2021-09-10T14:47:08.000Z";"2781";23.32797437;24.24502684;21.5455689;22.31696947;531194132.79;13650034313.94;611643723.83;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T08:38:09.000Z";"2021-09-09T03:05:09.000Z";"2781";22.86727972;24.68158946;22.79892906;23.30948415;633684687.13;14257099686.84;611643723.83;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T02:30:15.000Z";"2021-09-08T08:27:13.000Z";"2781";24.23573651;24.93253213;21.44886386;23.17714308;814511849.77;14176154102.08;611643723.83;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T02:31:39.000Z";"2021-09-07T15:10:09.000Z";"2781";28.82830214;29.31667469;21.50341371;24.249987;1369858232.5;14832352349.3;611643723.83;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T08:03:21.000Z";"2021-09-06T12:04:33.000Z";"2781";29.36380713;30.27712711;28.5711781;28.856009;724297233.29;17649596797.18;611643723.83;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T17:43:11.000Z";"2021-09-05T00:19:10.000Z";"2781";28.57333953;29.47617657;28.36702346;29.36446333;445642192.2;17960589699.37;611643723.83;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T10:43:10.000Z";"2021-09-04T19:50:10.000Z";"2781";28.65624379;29.44403352;28.28008784;28.61515017;497493157.33;17502277007.92;611643723.83;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T10:31:08.000Z";"2021-09-03T23:01:09.000Z";"2781";29.95080446;31.15368165;28.38007153;28.66644815;996796086.26;17533653097.57;611643723.83;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T00:03:51.000Z";"2021-09-02T15:09:12.000Z";"2781";31.33651095;31.38794714;29.6077955;29.98378169;460923590;18339391887.69;611643723.83;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T23:58:51.000Z";"2021-09-01T01:15:58.000Z";"2781";29.34346902;31.29646891;28.7338508;31.29646891;898552593.83;19142288787.61;611643723.83;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T23:48:20.000Z";"2021-08-31T02:13:54.000Z";"2781";26.81519961;29.71265259;26.30262532;29.4205183;785364067.03;17994768053.08;611640076.08;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T21:01:48.000Z";"2021-08-30T13:14:34.000Z";"2781";26.81405295;28.21672931;25.64012718;26.77794439;422069859.7;16378376849.8;611636823.58;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T02:10:34.000Z";"2021-08-29T16:33:38.000Z";"2781";26.82559122;27.66371306;26.21241319;26.81301009;302596118.65;16399402433.14;611621089.04;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T00:07:42.000Z";"2021-08-28T19:29:28.000Z";"2781";27.41484838;27.58394552;26.68523686;26.81664445;232978477.65;16401625280.22;611621089.04;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T20:39:35.000Z";"2021-08-27T00:21:23.000Z";"2781";25.55290029;27.47726074;25.064177;27.36817763;370325244.71;16738943658.42;611620689.04;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T00:55:30.000Z";"2021-08-26T16:31:22.000Z";"2781";27.07720267;27.61824741;25.1816704;25.56266364;373468350.39;15634582373.04;611617889.03;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T19:09:30.000Z";"2021-08-25T10:10:29.000Z";"2781";26.6504978;27.44362825;25.72178224;27.02333956;346837563.53;16527806567.94;611612289.03;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T04:54:19.000Z";"2021-08-24T16:52:28.000Z";"2781";28.83498145;29.23107679;26.54987926;26.64594854;439737888.58;16296797687.73;611605087.43;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T05:02:12.000Z";"2021-08-23T00:35:10.000Z";"2781";28.42615855;29.6146338;28.40656622;28.78557154;391967807.31;17605125659.27;611595487.43;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T09:52:09.000Z";"2021-08-22T18:15:17.000Z";"2781";28.24335474;29.16894204;27.3171535;28.42609978;394811044.99;16699458499.98;587469214.17;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T08:20:08.000Z";"2021-08-21T19:57:17.000Z";"2781";28.90159165;29.73579059;28.22499268;28.24882638;420152579.12;16595128868.98;587462595.6;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T16:16:07.000Z";"2021-08-20T08:36:07.000Z";"2781";27.94953885;29.13118584;27.56827568;28.86710396;450316189.23;16958216773.28;587458194.6;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T23:58:07.000Z";"2021-08-19T04:19:09.000Z";"2781";26.31564675;27.95726704;25.33294148;27.95723775;522441763.19;16423528260.86;587451750.64;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T18:05:09.000Z";"2021-08-18T01:19:08.000Z";"2781";26.41295519;27.33409251;25.51616402;26.58272887;647938309.36;15615857414.8;587443730.54;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T12:26:07.000Z";"2021-08-17T22:27:08.000Z";"2781";29.09639814;30.79598101;25.95962589;26.41947751;699103598.9;15519891753.88;587441282.48;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T11:25:07.000Z";"2021-08-16T23:26:07.000Z";"2781";30.26924123;31.24569704;29.06144443;29.20354779;560417708.54;17155135929.8;587433282.24;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T00:25:07.000Z";"2021-08-15T17:18:07.000Z";"2781";30.12718483;30.41818895;28.33039622;30.25215288;420500472.93;17770939865.81;587427279.59;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T01:20:07.000Z";"2021-08-14T13:10:07.000Z";"2781";30.50910656;30.62404576;28.74241903;30.13756101;481398153.01;17703500012.19;587423116.45;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:58:07.000Z";"2021-08-13T00:19:07.000Z";"2781";28.11260495;30.59291062;27.86560367;30.57459446;563806529.66;17960150184.25;587420716.44;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T02:38:07.000Z";"2021-08-12T16:37:07.000Z";"2781";28.99833634;29.88518354;26.9125505;28.04737829;585208512.99;16475521041.32;587417507.29;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T07:15:09.000Z";"2021-08-11T00:02:08.000Z";"2781";28.76358541;30.3818407;28.73285334;29.00050381;673710085.53;17035299259.22;587413907.29;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T13:36:11.000Z";"2021-08-10T16:34:08.000Z";"2781";28.34989787;30.19295641;28.21663565;28.75829642;735525294.89;16892885128.96;587409103.87;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T18:47:09.000Z";"2021-08-09T01:15:15.000Z";"2781";26.70085422;28.76721951;25.40143996;28.40252963;575462715.22;16683813591.1;587405903.87;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T00:24:09.000Z";"2021-08-08T20:48:10.000Z";"2781";28.2958138;28.63132213;26.02271078;26.72259395;452883068.07;15696933988.76;587403079.84;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T12:28:09.000Z";"2021-08-07T00:08:08.000Z";"2781";26.16818504;28.99615087;25.82314127;28.18548439;657129564.57;16556127583.39;587399079.48;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T19:35:08.000Z";"2021-08-06T12:06:10.000Z";"2781";25.43819732;26.86307249;24.55274192;26.16093345;507687347.62;15366855841.7;587397077;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T23:53:07.000Z";"2021-08-05T12:46:08.000Z";"2781";23.53813954;25.50761556;22.14384346;25.44015579;701727726.11;14943213578.05;587386873.88;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T22:27:32.000Z";"2021-08-04T08:47:16.000Z";"2781";21.32986901;23.71202026;20.81301022;23.52620406;544646702.86;13818926859.72;587384468.12;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T00:39:35.000Z";"2021-08-03T05:10:35.000Z";"2781";22.40085278;22.72880755;20.70793824;21.27823333;497818522.35;12498426685.7;587380845.49;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T19:08:11.000Z";"2021-08-02T01:03:31.000Z";"2781";22.00235112;23.08775087;21.42799172;22.40984562;430925094.09;13163069198.45;587378843.41;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T20:20:09.000Z";"2021-08-01T00:04:09.000Z";"2781";21.7463817;23.20656746;21.59138037;22.03234561;490870113.26;12941271988.56;587376043.4;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T23:36:27.000Z";"2021-07-31T01:29:13.000Z";"2781";20.92483651;21.95455749;20.72895422;21.81168311;417548123.4;12811642612.17;587375240.57;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T23:56:13.000Z";"2021-07-30T13:09:11.000Z";"2781";19.58554779;21.0337204;19.41569066;20.97228175;528084943.6;12318473185.31;587369239.62;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T23:34:08.000Z";"2021-07-29T03:31:08.000Z";"2781";19.04873329;19.7187085;18.67314058;19.54263876;388361236.84;11478672237.68;587365523.13;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T19:01:08.000Z";"2021-07-28T01:05:08.000Z";"2781";18.9091634;19.43584884;18.55736342;19.01560847;431734061.98;11169059570.69;587362723.13;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T13:44:09.000Z";"2021-07-27T03:05:09.000Z";"2781";18.52883332;19.22001779;17.74430367;18.88257898;426135636.52;11090870101.31;587359921.25;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T06:31:09.000Z";"2021-07-26T00:04:33.000Z";"2781";18.28852477;20.26670005;18.19087567;18.56839569;564412315.91;10906271976.25;587356719.43;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T00:26:30.000Z";"2021-07-25T14:30:27.000Z";"2781";18.24232003;18.43268957;17.25754038;18.27025588;318191966.23;10731069069.25;587351876.06;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T04:05:19.000Z";"2021-07-24T21:12:18.000Z";"2781";18.58798302;18.91954699;18.06842563;18.27860162;325806068.1;10735882559.95;587347040.3;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T23:54:24.000Z";"2021-07-23T17:15:33.000Z";"2781";17.58463991;18.69587627;16.97567679;18.62362802;394618360.36;10938488091.43;587344639.93;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T21:45:18.000Z";"2021-07-22T12:28:15.000Z";"2781";16.71155332;17.60135071;16.13322251;17.5959693;371465656.09;10334827659.91;587340627.9;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T16:41:09.000Z";"2021-07-21T01:17:33.000Z";"2781";14.56502623;16.86331879;14.05224283;16.67947886;416317963.71;9796435474.77;587334625.64;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:17:07.000Z";"2021-07-20T23:00:20.000Z";"2781";15.72827473;15.94956837;14.4484767;14.59984424;371509356.06;8574853892.83;587325025.64;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T07:22:07.000Z";"2021-07-19T13:54:07.000Z";"2781";16.32302628;16.76449073;15.43344206;15.6891403;353935381.24;9214567471.49;587321376.15;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T02:35:06.000Z";"2021-07-18T16:03:07.000Z";"2781";16.12591977;17.16274017;16.08810713;16.36115899;319630224.37;9609205603.84;587318148.32;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T08:55:07.000Z";"2021-07-17T15:25:07.000Z";"2781";16.36206979;16.74807402;15.95964234;16.10651711;335054881.44;9459578921.19;587313747.53;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T04:02:07.000Z";"2021-07-16T11:45:07.000Z";"2781";17.04832512;17.5866075;15.94765214;16.40836734;382003612.39;9636820334.13;587311347.53;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:20:13.000Z";"2021-07-15T17:55:07.000Z";"2781";17.89285359;18.37451974;16.82573216;16.99602449;404867306.8;9981862715.91;587305738.59;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T00:11:12.000Z";"2021-07-14T09:01:12.000Z";"2781";18.46722854;18.52233406;16.7799939;17.86868404;452806170.72;10494301247.25;587301293.47;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T00:38:15.000Z";"2021-07-13T19:51:22.000Z";"2781";19.57874736;19.7033172;18.201261;18.43855613;348010795.07;10828891756.65;587296081.26;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T06:51:20.000Z";"2021-07-12T20:07:12.000Z";"2781";20.69620675;21.39500809;19.25403624;19.58762385;356522124.53;11503613080.61;587289870.96;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T21:49:32.000Z";"2021-07-11T04:13:55.000Z";"2781";20.2432024;20.94204993;20.00888157;20.68103858;268848503.64;12145668777.95;587285243.46;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:46:39.000Z";"2021-07-10T20:10:48.000Z";"2781";20.99674435;21.51373405;19.98267414;20.2437741;259378363.3;11888802708.4;587281929.28;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T15:12:35.000Z";"2021-07-09T01:48:19.000Z";"2781";20.35244533;21.54406718;19.80423305;20.98546868;439238858.58;12324327228.89;587279103.36;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:02:12.000Z";"2021-07-08T22:34:14.000Z";"2781";22.27645831;22.29719171;19.99328613;20.40013087;491809315.39;11980504264.83;587275853.31;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T06:01:13.000Z";"2021-07-07T00:35:15.000Z";"2781";22.3990072;23.38809913;21.76441282;22.23114519;484900570.75;13055787884.49;587274644.4;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T17:57:18.000Z";"2021-07-06T00:01:14.000Z";"2781";20.08839022;23.18855836;20.07554379;22.40018588;815123868.59;13155007434.09;587272244.29;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T01:13:13.000Z";"2021-07-05T17:45:21.000Z";"2781";20.76741877;20.86778456;19.18090837;20.09518102;545274387.3;11801301166.91;587270209.51;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T21:58:13.000Z";"2021-07-04T02:02:13.000Z";"2781";19.47993593;21.48141121;18.94737104;20.77187449;540490915.07;12198611170.77;587265784.66;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T23:59:13.000Z";"2021-07-03T03:47:13.000Z";"2781";18.22733883;19.52475708;17.84998651;19.52475708;344855378.82;11466088852.75;587258976.23;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T23:55:13.000Z";"2021-07-02T06:21:19.000Z";"2781";17.83307192;18.24357111;16.98381751;18.24172609;307045716.47;10493637024.79;575254609.99;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:17.000Z";"2021-07-01T19:49:08.000Z";"2781";19.27789801;19.27789801;17.58957919;17.87039878;364624991.39;10279957542.38;575250595.57;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T23:48:10.000Z";"2021-06-30T15:45:09.000Z";"2781";18.64437326;19.28543292;17.19900074;19.27835826;397542621.05;11089771197.49;575244585.17;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T17:33:18.000Z";"2021-06-29T00:02:08.000Z";"2781";17.7352494;19.18585324;17.68159997;18.55432976;383182156.87;10673136671.32;575236982.84;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T21:09:14.000Z";"2021-06-28T02:14:09.000Z";"2781";17.09621155;18.13493077;16.88133786;17.6838602;306684345.91;10172315635.89;575231624.67;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:59:09.000Z";"2021-06-27T19:27:15.000Z";"2781";16.15028205;17.09566736;15.66884023;17.09566736;255240542.43;9833906939.68;575228023.12;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:05:10.000Z";"2021-06-26T08:19:09.000Z";"2781";15.86692643;16.4516957;15.1365024;16.10042424;284658409.4;9261318436.36;575222012.84;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T02:22:09.000Z";"2021-06-25T23:01:09.000Z";"2781";18.06206469;18.33786033;15.73205304;15.90518993;370292097.71;9148938768.41;575217197;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T18:01:10.000Z";"2021-06-24T02:40:10.000Z";"2781";17.8145182;18.55271447;16.65882388;18.0547136;366440877.44;10384060768.91;575144031.52;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:52:40.000Z";"2021-06-23T00:19:09.000Z";"2781";16.40379351;18.48822442;15.83635786;17.8716959;511611141.89;10279845500.49;575202574.88;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T03:41:09.000Z";"2021-06-22T12:41:09.000Z";"2781";15.80281181;17.10345583;13.99998347;16.3802756;706248217.2;9421462865.16;575171205.73;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:04:08.000Z";"2021-06-21T23:00:14.000Z";"2781";20.74150614;20.87956259;15.78539519;15.85063849;566312286.43;9116830854.33;575171205.73;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T22:44:10.000Z";"2021-06-20T12:27:09.000Z";"2781";19.8438913;21.05272602;18.68423401;20.80651277;368331090.48;11967307035.92;575171205.73;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T12:16:09.000Z";"2021-06-19T23:49:08.000Z";"2781";20.42141522;20.97942411;19.86441477;19.91080622;268928418.94;11452122423.17;575171205.73;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:17:10.000Z";"2021-06-18T18:56:08.000Z";"2781";22.18653369;22.26138263;19.64600727;20.39336123;330277776.38;11729674168.28;575171205.73;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T08:34:09.000Z";"2021-06-17T18:33:20.000Z";"2781";21.85268748;22.9196664;21.49807985;22.15489122;247003560.48;12742855496.02;575171205.73;"2021-06-17T23:59:59.999Z"
