timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T18:59:09.000Z";"2018-09-16T04:44:07.000Z";"2781";0.271143;0.280837;0.260933;0.273865;699587;95852750;350000000;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T14:19:05.000Z";"2018-09-15T21:59:11.000Z";"2781";0.269763;0.279133;0.265223;0.269288;430008;94250800;350000000;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T11:59:10.000Z";"2018-09-14T14:59:06.000Z";"2781";0.272404;0.272974;0.261806;0.268898;727881;94114300;350000000;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T13:59:09.000Z";"2018-09-13T00:14:10.000Z";"2781";0.254156;0.276296;0.25377;0.271776;780362;95121600;350000000;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T00:49:07.000Z";"2018-09-12T08:24:08.000Z";"2781";0.260944;0.271943;0.24755;0.253495;902340;88723250;350000000;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T22:04:06.000Z";"2018-09-11T17:39:07.000Z";"2781";0.246926;0.267273;0.239959;0.260429;919435;91150150;350000000;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T14:39:10.000Z";"2018-09-10T05:04:09.000Z";"2781";0.239819;0.254832;0.239586;0.247807;608181;86732450;350000000;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T13:54:06.000Z";"2018-09-09T03:29:09.000Z";"2781";0.241427;0.255482;0.234261;0.239741;438981;83909350;350000000;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T15:14:23.000Z";"2018-09-08T21:09:08.000Z";"2781";0.261721;0.276133;0.237862;0.241907;554111;84667450;350000000;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T00:54:11.000Z";"2018-09-07T16:09:13.000Z";"2781";0.272267;0.289301;0.258255;0.260662;1305730;91231700;350000000;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T13:59:14.000Z";"2018-09-06T00:39:11.000Z";"2781";0.267087;0.284026;0.245265;0.27239;1793980;95336500;350000000;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T01:09:05.000Z";"2018-09-05T11:54:11.000Z";"2781";0.29976;0.300533;0.265584;0.268699;1648130;94044650;350000000;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T03:19:07.000Z";"2018-09-04T20:19:03.000Z";"2781";0.306679;0.309282;0.292887;0.29972;1253120;104902000;350000000;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T19:54:08.000Z";"2018-09-03T11:09:07.000Z";"2781";0.310924;0.311338;0.294637;0.30394;697608;106379000;350000000;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T06:09:09.000Z";"2018-09-02T16:19:15.000Z";"2781";0.328204;0.341612;0.300814;0.310938;1355060;108828300;350000000;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T20:09:09.000Z";"2018-09-01T14:39:09.000Z";"2781";0.32798;0.33432;0.319254;0.328258;473642;114890300;350000000;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T23:39:07.000Z";"2018-08-31T02:19:13.000Z";"2781";0.305595;0.332516;0.298245;0.328099;1091390;114834650;350000000;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T00:49:09.000Z";"2018-08-30T10:39:10.000Z";"2781";0.308564;0.314136;0.291036;0.30539;1329920;106886500;350000000;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T02:14:09.000Z";"2018-08-29T23:59:07.000Z";"2781";0.335953;0.337197;0.30871;0.30871;875125;108048500;350000000;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T21:44:06.000Z";"2018-08-28T18:39:09.000Z";"2781";0.335245;0.339639;0.325863;0.335793;1265750;117527550;350000000;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:59:10.000Z";"2018-08-27T03:54:04.000Z";"2781";0.328734;0.336085;0.323461;0.336085;643844;117629750;350000000;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T12:59:07.000Z";"2018-08-26T03:14:07.000Z";"2781";0.318032;0.336788;0.306008;0.328878;1134650;115107300;350000000;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T02:59:10.000Z";"2018-08-25T23:59:11.000Z";"2781";0.335559;0.338505;0.319767;0.319767;920084;111918450;350000000;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T22:24:07.000Z";"2018-08-24T09:34:12.000Z";"2781";0.321761;0.341856;0.314113;0.336927;1491040;117924450;350000000;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T02:29:10.000Z";"2018-08-23T12:09:11.000Z";"2781";0.314437;0.322174;0.302736;0.321022;2108960;112357700;350000000;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T15:19:12.000Z";"2018-08-22T22:14:10.000Z";"2781";0.313597;0.34877;0.303965;0.314632;2623480;110121200;350000000;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T13:04:10.000Z";"2018-08-21T00:29:07.000Z";"2781";0.290898;0.334666;0.286131;0.311927;3836640;109174450;350000000;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T02:39:30.000Z";"2018-08-20T23:19:16.000Z";"2781";0.299123;0.305469;0.285545;0.287262;1424350;100541700;350000000;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T21:29:34.000Z";"2018-08-19T00:39:25.000Z";"2781";0.275555;0.311823;0.274852;0.302272;2567610;105795200;350000000;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T02:24:23.000Z";"2018-08-18T17:24:28.000Z";"2781";0.292455;0.297414;0.260974;0.27332;1755680;95662000;350000000;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T23:04:26.000Z";"2018-08-17T00:09:26.000Z";"2781";0.269883;0.294185;0.267399;0.291827;2160710;102139450;350000000;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T17:39:32.000Z";"2018-08-16T02:09:22.000Z";"2781";0.256857;0.279403;0.251698;0.268244;1733710;93885400;350000000;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T00:14:21.000Z";"2018-08-15T14:24:16.000Z";"2781";0.274795;0.279145;0.254971;0.257547;2353510;90141450;350000000;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T23:39:23.000Z";"2018-08-14T14:59:20.000Z";"2781";0.258216;0.272586;0.226687;0.27191;3309590;95168500;350000000;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T04:09:16.000Z";"2018-08-13T23:59:18.000Z";"2781";0.284198;0.298308;0.259292;0.259292;2741600;90752200;350000000;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T15:24:15.000Z";"2018-08-12T03:24:05.000Z";"2781";0.271578;0.288883;0.261435;0.283597;2512980;99258950;350000000;"2018-08-12T23:59:59.999Z"
"2018-08-11T00:00:00.000Z";"2018-08-11T23:59:59.999Z";"2018-08-11T23:14:11.000Z";"2018-08-11T13:29:17.000Z";"2781";0.274466;0.281594;0.236959;0.27067;3237720;94734500;350000000;"2018-08-11T23:59:59.999Z"
"2018-08-10T00:00:00.000Z";"2018-08-10T23:59:59.999Z";"2018-08-10T07:34:11.000Z";"2018-08-10T21:14:09.000Z";"2781";0.276216;0.312034;0.269657;0.274727;4713140;96154450;350000000;"2018-08-10T23:59:59.999Z"
"2018-08-09T00:00:00.000Z";"2018-08-09T23:59:59.999Z";"2018-08-09T14:49:12.000Z";"2018-08-09T00:04:07.000Z";"2781";0.228182;0.300537;0.228182;0.276128;5960760;96644800;350000000;"2018-08-09T23:59:59.999Z"
"2018-08-08T00:00:00.000Z";"2018-08-08T23:59:59.999Z";"2018-08-08T09:59:09.000Z";"2018-08-08T18:54:12.000Z";"2781";0.234336;0.236093;0.220033;0.22804;996081;79814000;350000000;"2018-08-08T23:59:59.999Z"
"2018-08-07T00:00:00.000Z";"2018-08-07T23:59:59.999Z";"2018-08-07T18:59:07.000Z";"2018-08-07T23:14:09.000Z";"2781";0.23486;0.258017;0.232132;0.233997;1039530;81898950;350000000;"2018-08-07T23:59:59.999Z"
"2018-08-06T00:00:00.000Z";"2018-08-06T23:59:59.999Z";"2018-08-06T02:09:12.000Z";"2018-08-06T19:54:10.000Z";"2781";0.254249;0.259318;0.23373;0.236471;723640;82764850;350000000;"2018-08-06T23:59:59.999Z"
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T00:19:07.000Z";"2018-08-05T04:34:10.000Z";"2781";0.256847;0.257437;0.242065;0.253947;866923;88881450;350000000;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T05:34:16.000Z";"2018-08-04T18:19:06.000Z";"2781";0.285081;0.286994;0.249021;0.257989;1284510;90296150;350000000;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T00:04:06.000Z";"2018-08-03T07:34:02.000Z";"2781";0.310153;0.310153;0.274588;0.284746;1460180;99661100;350000000;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T10:54:05.000Z";"2018-08-02T00:09:12.000Z";"2781";0.288338;0.317333;0.288202;0.30958;1954190;108353000;350000000;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T01:34:11.000Z";"2018-08-01T07:44:06.000Z";"2781";0.297106;0.308805;0.26952;0.28728;1546730;100548000;350000000;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T00:04:29.000Z";"2018-07-31T14:09:12.000Z";"2781";0.313723;0.313723;0.264631;0.293934;2272300;102876900;350000000;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T06:49:10.000Z";"2018-07-30T18:14:07.000Z";"2781";0.329398;0.358734;0.288956;0.318274;3691130;111395900;350000000;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T14:24:18.000Z";"2018-07-29T03:24:22.000Z";"2781";0.2813990116;0.3468129933;0.2769219875;0.3286789954;5325900;115037650;350000000;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T21:49:22.000Z";"2018-07-28T14:39:20.000Z";"2781";0.2667860091;0.2867740095;0.2539150119;0.2799809873;1182800;97993350;350000000;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T18:44:19.000Z";"2018-07-27T01:04:22.000Z";"2781";0.2525179982;0.2833490074;0.2461919934;0.2668400109;2030030;93394000;350000000;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T17:54:22.000Z";"2018-07-26T00:44:11.000Z";"2781";0.2450229973;0.2811309993;0.2432619929;0.2518309951;2378590;88140850;350000000;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T04:34:09.000Z";"2018-07-25T00:49:08.000Z";"2781";0.2007649988;0.2624979913;0.1977380067;0.2437079996;4145790;85297800;350000000;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T19:09:09.000Z";"2018-07-24T05:09:08.000Z";"2781";0.1955839992;0.2073079944;0.1838890016;0.2026239932;1061290;70918400;350000000;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T07:39:10.000Z";"2018-07-23T23:49:07.000Z";"2781";0.2024119943;0.2139270008;0.1963690072;0.1970500052;751454;68967500;350000000;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T02:09:13.000Z";"2018-07-22T23:34:07.000Z";"2781";0.2234710008;0.2238879949;0.2009869963;0.2014220059;877479;70497700;350000000;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T23:59:10.000Z";"2018-07-21T07:49:14.000Z";"2781";0.2175650001;0.2229910046;0.1990569979;0.2229910046;987338;78046850;350000000;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T02:44:08.000Z";"2018-07-20T18:09:09.000Z";"2781";0.2284969985;0.235085994;0.2121039927;0.2164500058;583083;75757500;350000000;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T00:19:12.000Z";"2018-07-19T17:04:08.000Z";"2781";0.2428279966;0.2441869974;0.2257239968;0.2296729982;684897;80385550;350000000;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T10:39:13.000Z";"2018-07-18T20:29:08.000Z";"2781";0.2487259954;0.255757004;0.229914993;0.2397799939;913101;83923000;350000000;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T21:49:09.000Z";"2018-07-17T08:59:00.000Z";"2781";0.2225140035;0.2543410063;0.2184759974;0.2486740053;849921;87035900;350000000;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T20:19:06.000Z";"2018-07-16T06:19:17.000Z";"2781";0.2001910061;0.2231889963;0.1925030053;0.222559005;696931;77895650;350000000;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T20:24:09.000Z";"2018-07-15T07:39:05.000Z";"2781";0.1956470013;0.2016630024;0.1892060041;0.1993100047;398773;69758500;350000000;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T00:44:06.000Z";"2018-07-14T14:14:03.000Z";"2781";0.2010039985;0.2036270052;0.1927870065;0.1946910024;499009;68141850;350000000;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T15:54:13.000Z";"2018-07-13T23:39:08.000Z";"2781";0.204858005;0.2170629948;0.1998659968;0.2006949931;776288;70243250;350000000;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T04:39:16.000Z";"2018-07-12T21:04:02.000Z";"2781";0.2069450021;0.2117799968;0.1932670027;0.2045940012;598761;71607900;350000000;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T13:19:03.000Z";"2018-07-11T09:39:10.000Z";"2781";0.2107149959;0.2154860049;0.2025710046;0.206735;531092;72357250;350000000;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T00:49:05.000Z";"2018-07-10T11:44:08.000Z";"2781";0.2351229936;0.2365259975;0.2079290003;0.2111669928;584208;73908450;350000000;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T04:14:05.000Z";"2018-07-09T23:34:08.000Z";"2781";0.2479269952;0.2532530129;0.2348439991;0.2352160066;575313;82325600;350000000;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T22:39:07.000Z";"2018-07-08T14:54:01.000Z";"2781";0.248089999;0.2526879907;0.2395160049;0.2467450052;497111;86360750;350000000;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T16:39:01.000Z";"2018-07-07T00:19:01.000Z";"2781";0.2310799956;0.2557590008;0.2301629931;0.2499420047;1712400;87479700;350000000;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T20:54:01.000Z";"2018-07-06T00:54:01.000Z";"2781";0.2184859961;0.2317470014;0.2158160061;0.2299489975;458131;80482150;350000000;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T05:59:01.000Z";"2018-07-05T22:34:01.000Z";"2781";0.2311300039;0.2414209992;0.2152290046;0.2184939981;646977;76472900;350000000;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T13:29:01.000Z";"2018-07-04T06:39:02.000Z";"2781";0.2357240021;0.2477609962;0.2304939926;0.2322860062;617233;81300100;350000000;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T08:04:01.000Z";"2018-07-03T23:19:01.000Z";"2781";0.2496390045;0.2608950138;0.2351029962;0.2365179956;721174;82781300;350000000;"2018-07-03T23:59:59.999Z"
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T21:14:01.000Z";"2018-07-02T09:59:01.000Z";"2781";0.2226350009;0.2528460026;0.2126139998;0.248999998;832198;87150000;350000000;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T00:54:01.000Z";"2018-07-01T02:34:01.000Z";"2781";0.2262029946;0.2300380021;0.2148219943;0.2212000042;552528;77420000;350000000;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T22:59:01.000Z";"2018-06-30T00:04:01.000Z";"2781";0.1809850037;0.2272250056;0.1809850037;0.2266190052;1331670;79316650;350000000;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T23:44:01.000Z";"2018-06-29T05:29:01.000Z";"2781";0.1662130058;0.1834599972;0.162135005;0.1810719967;435250;63375200;350000000;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T18:14:20.000Z";"2018-06-28T23:39:01.000Z";"2781";0.1721529961;0.1755740047;0.1646279991;0.1662780046;1015270;58197300;350000000;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T17:39:20.000Z";"2018-06-27T04:09:21.000Z";"2781";0.170717001;0.1757560074;0.1657460034;0.1719949991;450340;60198250;350000000;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T09:24:16.000Z";"2018-06-26T23:19:16.000Z";"2781";0.1794860065;0.1851129979;0.1706250012;0.1707710028;466123;59769850;350000000;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T11:29:26.000Z";"2018-06-25T13:24:28.000Z";"2781";0.1867679954;0.1890400052;0.1785580069;0.1796970069;534090;62893950;350000000;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T00:04:26.000Z";"2018-06-24T16:04:25.000Z";"2781";0.1938380003;0.1938380003;0.1698980033;0.186943993;486218;65430400;350000000;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T22:24:26.000Z";"2018-06-23T07:54:26.000Z";"2781";0.1858129948;0.1974270046;0.1843439937;0.1936600059;473507;67781000;350000000;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T01:24:26.000Z";"2018-06-22T21:59:26.000Z";"2781";0.2122700065;0.2130479962;0.1768179983;0.1860889941;976667;65131150;350000000;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T10:49:28.000Z";"2018-06-21T23:54:26.000Z";"2781";0.2244600058;0.2341649979;0.2121610045;0.2128809988;916385;74508350;350000000;"2018-06-21T23:59:59.999Z"
"2018-06-20T00:00:00.000Z";"2018-06-20T23:59:59.999Z";"2018-06-20T17:39:27.000Z";"2018-06-20T05:49:26.000Z";"2781";0.222616002;0.2414059937;0.2115119994;0.2255810052;1090550;78953350;350000000;"2018-06-20T23:59:59.999Z"
"2018-06-19T00:00:00.000Z";"2018-06-19T23:59:59.999Z";"2018-06-19T18:39:28.000Z";"2018-06-19T04:04:27.000Z";"2781";0.2097949982;0.2236990035;0.2091030031;0.2207649946;636392;77267750;350000000;"2018-06-19T23:59:59.999Z"
"2018-06-18T00:00:00.000Z";"2018-06-18T23:59:59.999Z";"2018-06-18T18:39:27.000Z";"2018-06-18T13:44:27.000Z";"2781";0.2141280025;0.2191170007;0.2037789971;0.2100799978;649237;73528000;350000000;"2018-06-18T23:59:59.999Z"
"2018-06-17T00:00:00.000Z";"2018-06-17T23:59:59.999Z";"2018-06-17T04:19:27.000Z";"2018-06-17T22:04:27.000Z";"2781";0.2223239988;0.2275959998;0.2109320015;0.2140019983;659047;74900700;350000000;"2018-06-17T23:59:59.999Z"
"2018-06-16T00:00:00.000Z";"2018-06-16T23:59:59.999Z";"2018-06-16T01:34:27.000Z";"2018-06-16T15:49:28.000Z";"2781";0.2235130072;0.2310149968;0.2092850059;0.222021997;491185;77707700;350000000;"2018-06-16T23:59:59.999Z"
"2018-06-15T00:00:00.000Z";"2018-06-15T23:59:59.999Z";"2018-06-15T00:09:28.000Z";"2018-06-15T23:19:27.000Z";"2781";0.2399840057;0.2406769991;0.2222449929;0.2235569954;420554;78244950;350000000;"2018-06-15T23:59:59.999Z"
"2018-06-14T00:00:00.000Z";"2018-06-14T23:59:59.999Z";"2018-06-14T18:24:27.000Z";"2018-06-14T02:04:27.000Z";"2781";0.2145860046;0.2463649958;0.2134619951;0.2399639934;1224850;83987400;350000000;"2018-06-14T23:59:59.999Z"
"2018-06-13T00:00:00.000Z";"2018-06-13T23:59:59.999Z";"2018-06-13T05:09:26.000Z";"2018-06-13T17:14:27.000Z";"2781";0.228527993;0.2317699939;0.2006260008;0.2145259976;1545500;75084100;350000000;"2018-06-13T23:59:59.999Z"
"2018-06-12T00:00:00.000Z";"2018-06-12T23:59:59.999Z";"2018-06-12T09:59:27.000Z";"2018-06-12T23:24:38.000Z";"2781";0.2649129927;0.2690289915;0.2259960026;0.2286359966;1093790;80022600;350000000;"2018-06-12T23:59:59.999Z"
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T23:44:28.000Z";"2018-06-11T00:34:26.000Z";"2781";0.2421260029;0.264210999;0.2413229942;0.2629750073;822274;92041250;350000000;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T00:04:45.000Z";"2018-06-10T21:34:27.000Z";"2781";0.2969180048;0.2969180048;0.238184005;0.2418279946;1404290;84639800;350000000;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T02:59:28.000Z";"2018-06-09T13:19:29.000Z";"2781";0.2953410149;0.3102299869;0.290372014;0.297623992;980861;104168400;350000000;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T13:24:26.000Z";"2018-06-08T23:59:28.000Z";"2781";0.3071559966;0.3205420077;0.2935310006;0.2935310006;1653140;102735850;350000000;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T03:29:28.000Z";"2018-06-07T22:49:28.000Z";"2781";0.3301759958;0.3344100118;0.3029870093;0.3067699969;1534880;107369500;350000000;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T06:59:27.000Z";"2018-06-06T17:34:28.000Z";"2781";0.3360010087;0.3440349996;0.3231869936;0.3298639953;958238;115452400;350000000;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T18:14:27.000Z";"2018-06-05T05:04:27.000Z";"2781";0.3393329978;0.3423750103;0.3212099969;0.3361909986;1150320;117666850;350000000;"2018-06-05T23:59:59.999Z"
"2018-06-04T00:00:00.000Z";"2018-06-04T23:59:59.999Z";"2018-06-04T00:44:26.000Z";"2018-06-04T14:29:26.000Z";"2781";0.3608140051;0.3634639978;0.3306669891;0.3405089974;1482450;119178150;350000000;"2018-06-04T23:59:59.999Z"
"2018-06-03T00:00:00.000Z";"2018-06-03T23:59:59.999Z";"2018-06-03T09:09:23.000Z";"2018-06-03T19:29:24.000Z";"2781";0.3683609962;0.3730849922;0.3602510095;0.3622939885;1784810;126802900;350000000;"2018-06-03T23:59:59.999Z"
