timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-09-25T00:00:00.000Z";"2024-09-25T23:59:59.999Z";"2024-09-25T16:40:00.000Z";"2024-09-25T23:46:00.000Z";"2781";12.1618388001;12.5400088208;12.088472143;12.1115259613;319449283.14;7592109691;626849970.45;"2024-09-25T23:59:59.999Z"
"2024-09-24T00:00:00.000Z";"2024-09-24T23:59:59.999Z";"2024-09-24T23:02:00.000Z";"2024-09-24T02:16:00.000Z";"2781";11.3989488496;12.2173436134;11.2174158072;12.162094098;307571799.19;7623648292.47;626849970.45;"2024-09-24T23:59:59.999Z"
"2024-09-23T00:00:00.000Z";"2024-09-23T23:59:59.999Z";"2024-09-23T16:08:00.000Z";"2024-09-23T00:19:00.000Z";"2781";11.1328807491;11.5830025236;10.9695320952;11.3989324077;246653492.32;7145430749.59;626849970.45;"2024-09-23T23:59:59.999Z"
"2024-09-22T00:00:00.000Z";"2024-09-22T23:59:59.999Z";"2024-09-22T00:11:00.000Z";"2024-09-22T22:05:00.000Z";"2781";11.5135552887;11.5352468394;10.874297275;11.1329426048;184692439.24;6978645968.63;626849970.45;"2024-09-22T23:59:59.999Z"
"2024-09-21T00:00:00.000Z";"2024-09-21T23:59:59.999Z";"2024-09-21T23:52:00.000Z";"2024-09-21T04:39:00.000Z";"2781";11.4266635418;11.5372969767;11.2274720201;11.5135632128;160550928.49;7217271792.56;626849970.45;"2024-09-21T23:59:59.999Z"
"2024-09-20T00:00:00.000Z";"2024-09-20T23:59:59.999Z";"2024-09-20T11:01:00.000Z";"2024-09-20T01:16:00.000Z";"2781";11.2051246524;11.7258629385;11.1365234432;11.4266635418;264736259.84;7162803703.54;626849970.45;"2024-09-20T23:59:59.999Z"
"2024-09-19T00:00:00.000Z";"2024-09-19T23:59:59.999Z";"2024-09-19T16:38:00.000Z";"2024-09-19T00:00:00.000Z";"2781";10.853318169;11.3898365843;10.853318169;11.2051246524;268298751.24;6813835970.04;608099970.45;"2024-09-19T23:59:59.999Z"
"2024-09-18T00:00:00.000Z";"2024-09-18T23:59:59.999Z";"2024-09-18T23:59:00.000Z";"2024-09-18T15:49:00.000Z";"2781";10.6275299815;10.8532486258;10.3088201367;10.8532486258;227369163.09;6599902457.87;608099970.45;"2024-09-18T23:59:59.999Z"
"2024-09-17T00:00:00.000Z";"2024-09-17T23:59:59.999Z";"2024-09-17T15:22:00.000Z";"2024-09-17T01:17:00.000Z";"2781";10.5548143679;10.9100088584;10.4504256909;10.6275299815;202234600.95;6462600667.72;608099970.45;"2024-09-17T23:59:59.999Z"
"2024-09-16T00:00:00.000Z";"2024-09-16T23:59:59.999Z";"2024-09-16T00:00:00.000Z";"2024-09-16T17:39:00.000Z";"2781";10.8231870008;10.8231899172;10.4285651372;10.554821406;202971092.49;6418382305.25;608099970.45;"2024-09-16T23:59:59.999Z"
"2024-09-15T00:00:00.000Z";"2024-09-15T23:59:59.999Z";"2024-09-15T03:20:00.000Z";"2024-09-15T23:46:00.000Z";"2781";11.2978435744;11.3498734889;10.8200447948;10.8231870008;137514240.68;6581579695.37;608099970.45;"2024-09-15T23:59:59.999Z"
"2024-09-14T00:00:00.000Z";"2024-09-14T23:59:59.999Z";"2024-09-14T00:14:00.000Z";"2024-09-14T11:52:00.000Z";"2781";11.4586911287;11.4698071789;11.2596575792;11.2978338095;135369032.11;6870218343.81;608099970.45;"2024-09-14T23:59:59.999Z"
"2024-09-13T00:00:00.000Z";"2024-09-13T23:59:59.999Z";"2024-09-13T22:25:00.000Z";"2024-09-13T07:42:00.000Z";"2781";10.7860376689;11.5450291539;10.6555017225;11.4587009326;262157503.18;6968029736.77;608099970.45;"2024-09-13T23:59:59.999Z"
"2024-09-12T00:00:00.000Z";"2024-09-12T23:59:59.999Z";"2024-09-12T23:52:00.000Z";"2024-09-12T00:07:00.000Z";"2781";10.4068296066;10.797334344;10.4002736804;10.7860376689;175795054.46;6558989187.78;608099970.45;"2024-09-12T23:59:59.999Z"
"2024-09-11T00:00:00.000Z";"2024-09-11T23:59:59.999Z";"2024-09-11T00:00:00.000Z";"2024-09-11T14:49:00.000Z";"2781";10.59715648;10.5973638184;10.1961150203;10.4068296066;197449932.13;6328392776.26;608099970.45;"2024-09-11T23:59:59.999Z"
"2024-09-10T00:00:00.000Z";"2024-09-10T23:59:59.999Z";"2024-09-10T18:40:00.000Z";"2024-09-10T04:40:00.000Z";"2781";10.5447685369;10.7115774559;10.3521016783;10.59715648;186992740.36;6444130542.35;608099970.45;"2024-09-10T23:59:59.999Z"
"2024-09-09T00:00:00.000Z";"2024-09-09T23:59:59.999Z";"2024-09-09T10:20:00.000Z";"2024-09-09T03:24:00.000Z";"2781";10.3358668506;10.8044310753;10.2968972462;10.5451193432;260723236.63;6412273435.72;608099970.45;"2024-09-09T23:59:59.999Z"
"2024-09-08T00:00:00.000Z";"2024-09-08T23:59:59.999Z";"2024-09-08T22:31:00.000Z";"2024-09-08T00:51:00.000Z";"2781";10.0186784777;10.445470105;9.9812863383;10.3358668506;161848161.69;6285240326.48;608099970.45;"2024-09-08T23:59:59.999Z"
"2024-09-07T00:00:00.000Z";"2024-09-07T23:59:59.999Z";"2024-09-07T15:32:00.000Z";"2024-09-07T01:55:00.000Z";"2781";9.5750718969;10.1516377706;9.5676932672;10.0186784777;162278968.23;6092358086.29;608099970.45;"2024-09-07T23:59:59.999Z"
"2024-09-06T00:00:00.000Z";"2024-09-06T23:59:59.999Z";"2024-09-06T02:46:00.000Z";"2024-09-06T21:04:00.000Z";"2781";10.0160402555;10.1714095532;9.3377089582;9.5750718969;275351521.12;5822600937.61;608099970.45;"2024-09-06T23:59:59.999Z"
"2024-09-05T00:00:00.000Z";"2024-09-05T23:59:59.999Z";"2024-09-05T01:41:00.000Z";"2024-09-05T19:47:00.000Z";"2781";10.3351887524;10.3866644358;9.9276850162;10.0160200535;166788089.78;6090753783.44;608099970.45;"2024-09-05T23:59:59.999Z"
"2024-09-04T00:00:00.000Z";"2024-09-04T23:59:59.999Z";"2024-09-04T16:39:00.000Z";"2024-09-04T01:07:00.000Z";"2781";10.3147171229;10.4857576578;9.946291315;10.3351878662;230264778.63;6284827974.95;608099970.45;"2024-09-04T23:59:59.999Z"
"2024-09-03T00:00:00.000Z";"2024-09-03T23:59:59.999Z";"2024-09-03T02:23:00.000Z";"2024-09-03T18:07:00.000Z";"2781";10.7617341209;10.8612799404;10.2246706558;10.3145150607;177508452.71;6272379177.67;608099970.45;"2024-09-03T23:59:59.999Z"
"2024-09-02T00:00:00.000Z";"2024-09-02T23:59:59.999Z";"2024-09-02T21:06:00.000Z";"2024-09-02T00:11:00.000Z";"2781";10.3723976346;10.811654397;10.3427870196;10.7617553975;165089220.02;6544210200.94;608099970.45;"2024-09-02T23:59:59.999Z"
"2024-09-01T00:00:00.000Z";"2024-09-01T23:59:59.999Z";"2024-09-01T00:00:00.000Z";"2024-09-01T23:01:00.000Z";"2781";11.0245539042;11.0252747718;10.2695271078;10.3723976346;163852806.3;6307454695.15;608099970.45;"2024-09-01T23:59:59.999Z"
"2024-08-31T00:00:00.000Z";"2024-08-31T23:59:59.999Z";"2024-08-31T12:50:00.000Z";"2024-08-31T17:55:00.000Z";"2781";11.1191549711;11.1945115677;10.9614223409;11.0245739042;111938447.92;6704030903.39;608099970.45;"2024-08-31T23:59:59.999Z"
"2024-08-30T00:00:00.000Z";"2024-08-30T23:59:59.999Z";"2024-08-30T08:36:00.000Z";"2024-08-30T16:29:00.000Z";"2781";10.9375722979;11.1841620048;10.5350934676;11.119161413;203280696.91;6761557809.37;608099970.45;"2024-08-30T23:59:59.999Z"
"2024-08-29T00:00:00.000Z";"2024-08-29T23:59:59.999Z";"2024-08-29T15:39:00.000Z";"2024-08-29T22:11:00.000Z";"2781";11.1818579421;11.4527154779;10.8471272278;10.9376029102;192295245.99;6651137391.21;608099970.45;"2024-08-29T23:59:59.999Z"
"2024-08-28T00:00:00.000Z";"2024-08-28T23:59:59.999Z";"2024-08-28T12:59:00.000Z";"2024-08-28T08:05:00.000Z";"2781";11.1703182484;11.6927203974;10.9804451342;11.1818701428;281750355.07;6799687484.22;608099970.45;"2024-08-28T23:59:59.999Z"
"2024-08-27T00:00:00.000Z";"2024-08-27T23:59:59.999Z";"2024-08-27T05:46:00.000Z";"2024-08-27T22:37:00.000Z";"2781";11.8548301755;12.0444617539;10.9680336347;11.1703182484;265972964.65;6792670196.81;608099970.45;"2024-08-27T23:59:59.999Z"
"2024-08-26T00:00:00.000Z";"2024-08-26T23:59:59.999Z";"2024-08-26T08:23:00.000Z";"2024-08-26T23:59:00.000Z";"2781";12.1085050949;12.678085516;11.8547985103;11.8547985103;297094202.32;7208921879.43;608099970.45;"2024-08-26T23:59:59.999Z"
"2024-08-25T00:00:00.000Z";"2024-08-25T23:59:59.999Z";"2024-08-25T00:07:00.000Z";"2024-08-25T07:44:00.000Z";"2781";12.3478435289;12.3513673054;11.9770512609;12.1084852929;208578445.45;7363181590.42;608099970.45;"2024-08-25T23:59:59.999Z"
"2024-08-24T00:00:00.000Z";"2024-08-24T23:59:59.999Z";"2024-08-24T18:35:00.000Z";"2024-08-24T05:10:00.000Z";"2781";12.0624499749;12.5356225953;11.9226747584;12.347853733;208071001.27;7508723285.09;608099970.45;"2024-08-24T23:59:59.999Z"
"2024-08-23T00:00:00.000Z";"2024-08-23T23:59:59.999Z";"2024-08-23T22:28:00.000Z";"2024-08-23T00:00:00.000Z";"2781";11.4679523932;12.1877334031;11.467907516;12.0624746505;267007310.68;7335175473.33;608099970.45;"2024-08-23T23:59:59.999Z"
"2024-08-22T00:00:00.000Z";"2024-08-22T23:59:59.999Z";"2024-08-22T16:46:00.000Z";"2024-08-22T02:55:00.000Z";"2781";11.2144659085;11.6088846408;11.1864671378;11.4679523932;242400239.05;6973661511.47;608099970.45;"2024-08-22T23:59:59.999Z"
"2024-08-21T00:00:00.000Z";"2024-08-21T23:59:59.999Z";"2024-08-21T20:23:00.000Z";"2024-08-21T13:47:00.000Z";"2781";10.2451259874;11.3669639363;10.1855918654;11.2144659085;266210717.98;6819516387.59;608099970.45;"2024-08-21T23:59:59.999Z"
"2024-08-20T00:00:00.000Z";"2024-08-20T23:59:59.999Z";"2024-08-20T06:06:00.000Z";"2024-08-20T15:13:00.000Z";"2781";10.1840265793;10.5367765229;10.0677039189;10.245038552;189707065.52;6230060810.22;608099970.45;"2024-08-20T23:59:59.999Z"
"2024-08-19T00:00:00.000Z";"2024-08-19T23:59:59.999Z";"2024-08-19T03:07:00.000Z";"2024-08-19T14:46:00.000Z";"2781";10.095891557;10.1868864113;9.9672704456;10.1837635263;172655808.75;6192906261.99;608099970.45;"2024-08-19T23:59:59.999Z"
"2024-08-18T00:00:00.000Z";"2024-08-18T23:59:59.999Z";"2024-08-18T16:44:00.000Z";"2024-08-18T05:34:00.000Z";"2781";10.1504337289;10.4584965924;10.0738190494;10.0959466028;152329338.03;6139311357.5;608099970.45;"2024-08-18T23:59:59.999Z"
"2024-08-17T00:00:00.000Z";"2024-08-17T23:59:59.999Z";"2024-08-17T15:21:00.000Z";"2024-08-17T11:05:00.000Z";"2781";10.1430649674;10.1684155093;10.0485982423;10.1504337289;115805727.31;6172478450.64;608099970.45;"2024-08-17T23:59:59.999Z"
"2024-08-16T00:00:00.000Z";"2024-08-16T23:59:59.999Z";"2024-08-16T07:03:00.000Z";"2024-08-16T15:37:00.000Z";"2781";10.1738470724;10.3893402673;9.9513967151;10.1430649674;197406573.85;6167997507.01;608099970.45;"2024-08-16T23:59:59.999Z"
"2024-08-15T00:00:00.000Z";"2024-08-15T23:59:59.999Z";"2024-08-15T15:23:00.000Z";"2024-08-15T20:59:00.000Z";"2781";10.4014074444;10.6802269267;10.0165026038;10.1738470724;229323491.37;6186716104.11;608099970.45;"2024-08-15T23:59:59.999Z"
"2024-08-14T00:00:00.000Z";"2024-08-14T23:59:59.999Z";"2024-08-14T12:46:00.000Z";"2024-08-14T14:13:00.000Z";"2781";10.576813682;10.7132298923;10.2504415071;10.4014074444;206092648;6325095559.6;608099970.45;"2024-08-14T23:59:59.999Z"
"2024-08-13T00:00:00.000Z";"2024-08-13T23:59:59.999Z";"2024-08-13T22:05:00.000Z";"2024-08-13T10:26:00.000Z";"2781";10.5576443129;10.6775877461;10.1215989195;10.5767626616;217110440.31;6431760087.5;608099970.45;"2024-08-13T23:59:59.999Z"
"2024-08-12T00:00:00.000Z";"2024-08-12T23:59:59.999Z";"2024-08-12T15:07:00.000Z";"2024-08-12T07:22:00.000Z";"2781";10.0089174078;10.7334850038;9.9622849639;10.5576873234;262337289.04;6420103194.76;608099970.45;"2024-08-12T23:59:59.999Z"
"2024-08-11T00:00:00.000Z";"2024-08-11T23:59:59.999Z";"2024-08-11T09:22:00.000Z";"2024-08-11T22:34:00.000Z";"2781";10.5543826374;10.8266767853;9.9770057907;10.0089239133;180957481.34;6086422379.93;608099970.45;"2024-08-11T23:59:59.999Z"
"2024-08-10T00:00:00.000Z";"2024-08-10T23:59:59.999Z";"2024-08-10T11:19:00.000Z";"2024-08-10T05:12:00.000Z";"2781";10.5486735351;10.7002209558;10.4902501321;10.5542506691;152251901.35;6418119769.97;608099970.45;"2024-08-10T23:59:59.999Z"
"2024-08-09T00:00:00.000Z";"2024-08-09T23:59:59.999Z";"2024-08-09T00:01:00.000Z";"2024-08-09T16:01:00.000Z";"2781";10.7364250807;10.7443856763;10.1805970051;10.5486735351;212990055.57;6414648065;608099970.45;"2024-08-09T23:59:59.999Z"
"2024-08-08T00:00:00.000Z";"2024-08-08T23:59:59.999Z";"2024-08-08T23:03:00.000Z";"2024-08-08T00:41:00.000Z";"2781";9.4854369314;10.798640583;9.3897536862;10.7364713125;288589315.92;6528819774.33;608099970.45;"2024-08-08T23:59:59.999Z"
"2024-08-07T00:00:00.000Z";"2024-08-07T23:59:59.999Z";"2024-08-07T05:41:00.000Z";"2024-08-07T22:29:00.000Z";"2781";10.0548426263;10.468563527;9.4564367176;9.4854422277;302644186.73;5768093917.73;608099970.45;"2024-08-07T23:59:59.999Z"
"2024-08-06T00:00:00.000Z";"2024-08-06T23:59:59.999Z";"2024-08-06T16:17:00.000Z";"2024-08-06T00:01:00.000Z";"2781";9.5014487616;10.4492281392;9.4950551307;10.0545647272;396728365.36;6114180513.56;608099970.45;"2024-08-06T23:59:59.999Z"
"2024-08-05T00:00:00.000Z";"2024-08-05T23:59:59.999Z";"2024-08-05T00:07:00.000Z";"2024-08-05T13:31:00.000Z";"2781";10.8714350374;10.9449415734;8.1376494894;9.5015701725;1142261467.16;5777830711.21;608099970.45;"2024-08-05T23:59:59.999Z"
"2024-08-04T00:00:00.000Z";"2024-08-04T23:59:59.999Z";"2024-08-04T05:41:00.000Z";"2024-08-04T17:46:00.000Z";"2781";11.7007792498;11.7622715814;10.5343189261;10.8715267805;278122991.24;6610919325.02;608099970.45;"2024-08-04T23:59:59.999Z"
"2024-08-03T00:00:00.000Z";"2024-08-03T23:59:59.999Z";"2024-08-03T12:32:00.000Z";"2024-08-03T20:11:00.000Z";"2781";11.9179092568;12.1104455719;11.3740359048;11.7013305594;241776944.45;7115243516.09;608099970.45;"2024-08-03T23:59:59.999Z"
"2024-08-02T00:00:00.000Z";"2024-08-02T23:59:59.999Z";"2024-08-02T00:20:00.000Z";"2024-08-02T19:43:00.000Z";"2781";12.8994473391;12.9161525429;11.7873466538;11.9179618884;314138915.56;7247280266.95;608099970.45;"2024-08-02T23:59:59.999Z"
"2024-08-01T00:00:00.000Z";"2024-08-01T23:59:59.999Z";"2024-08-01T12:22:00.000Z";"2024-08-01T18:55:00.000Z";"2781";12.8290819952;13.0763323301;12.2007957426;12.8997667231;272062327.34;7844153545.74;608099970.45;"2024-08-01T23:59:59.999Z"
"2024-07-31T00:00:00.000Z";"2024-07-31T23:59:59.999Z";"2024-07-31T06:14:00.000Z";"2024-07-31T22:32:00.000Z";"2781";13.1406198199;13.3762424568;12.7898246343;12.8288474746;239679256.63;7801364382.2;608099970.45;"2024-07-31T23:59:59.999Z"
"2024-07-30T00:00:00.000Z";"2024-07-30T23:59:59.999Z";"2024-07-30T04:31:00.000Z";"2024-07-30T21:26:00.000Z";"2781";13.5429501114;13.7798586253;13.02108379;13.1405320143;240565543.72;7990810524.2;608099970.45;"2024-07-30T23:59:59.999Z"
"2024-07-29T00:00:00.000Z";"2024-07-29T23:59:59.999Z";"2024-07-29T08:19:00.000Z";"2024-07-29T00:00:00.000Z";"2781";13.2932303125;13.8890201251;13.2931438573;13.5430471868;255822065.26;8235467562.57;608099970.45;"2024-07-29T23:59:59.999Z"
"2024-07-28T00:00:00.000Z";"2024-07-28T23:59:59.999Z";"2024-07-28T12:22:00.000Z";"2024-07-28T21:22:00.000Z";"2781";13.5674265414;13.6351478657;13.2127870532;13.2932251845;157751665.33;8083612960.24;608099970.45;"2024-07-28T23:59:59.999Z"
"2024-07-27T00:00:00.000Z";"2024-07-27T23:59:59.999Z";"2024-07-27T13:52:00.000Z";"2024-07-27T20:27:00.000Z";"2781";13.5403040308;13.8693777132;13.3186590296;13.5674265414;231771369.51;8250351678.94;608099970.45;"2024-07-27T23:59:59.999Z"
"2024-07-26T00:00:00.000Z";"2024-07-26T23:59:59.999Z";"2024-07-26T19:50:00.000Z";"2024-07-26T00:04:00.000Z";"2781";12.9461989097;13.631189208;12.9277634583;13.5404527886;212601622.43;8233858481.08;608099970.45;"2024-07-26T23:59:59.999Z"
"2024-07-25T00:00:00.000Z";"2024-07-25T23:59:59.999Z";"2024-07-25T00:52:00.000Z";"2024-07-25T20:15:00.000Z";"2781";13.3956701745;13.4371111086;12.5034117249;12.9461989097;301105499.5;7872583174.45;608099970.45;"2024-07-25T23:59:59.999Z"
"2024-07-24T00:00:00.000Z";"2024-07-24T23:59:59.999Z";"2024-07-24T14:39:00.000Z";"2024-07-24T23:08:00.000Z";"2781";13.9200386703;13.9389822792;13.2778229192;13.3955121227;233124472.7;8145906637.32;608099970.45;"2024-07-24T23:59:59.999Z"
"2024-07-23T00:00:00.000Z";"2024-07-23T23:59:59.999Z";"2024-07-23T01:28:00.000Z";"2024-07-23T17:03:00.000Z";"2781";13.9290935405;14.1390912524;13.5413216841;13.9199308636;269095936.57;8464775104.11;608099970.45;"2024-07-23T23:59:59.999Z"
"2024-07-22T00:00:00.000Z";"2024-07-22T23:59:59.999Z";"2024-07-22T00:40:00.000Z";"2024-07-22T23:17:00.000Z";"2781";14.8064269248;14.8593491646;13.8295783212;13.9290073336;289965227.81;8470281370.42;608099970.45;"2024-07-22T23:59:59.999Z"
"2024-07-21T00:00:00.000Z";"2024-07-21T23:59:59.999Z";"2024-07-21T23:13:00.000Z";"2024-07-21T07:04:00.000Z";"2781";14.2681857609;15.0008481824;13.9802379375;14.8065699613;395306787.75;9003787775.5;608099970.45;"2024-07-21T23:59:59.999Z"
"2024-07-20T00:00:00.000Z";"2024-07-20T23:59:59.999Z";"2024-07-20T20:55:00.000Z";"2024-07-20T01:56:00.000Z";"2781";14.0758989656;14.3297222664;13.8865736876;14.2681752692;226135145.15;8676483339.62;608099970.45;"2024-07-20T23:59:59.999Z"
"2024-07-19T00:00:00.000Z";"2024-07-19T23:59:59.999Z";"2024-07-19T19:56:00.000Z";"2024-07-19T01:22:00.000Z";"2781";13.6004555158;14.1377085276;13.382308209;14.0759301637;305963751.3;8559553745.07;608099970.45;"2024-07-19T23:59:59.999Z"
"2024-07-18T00:00:00.000Z";"2024-07-18T23:59:59.999Z";"2024-07-18T02:04:00.000Z";"2024-07-18T19:28:00.000Z";"2781";13.7535778809;13.9766062936;13.4343061879;13.6008382678;290769371.41;8270669348.76;608099970.45;"2024-07-18T23:59:59.999Z"
"2024-07-17T00:00:00.000Z";"2024-07-17T23:59:59.999Z";"2024-07-17T01:19:00.000Z";"2024-07-17T22:38:00.000Z";"2781";14.2212669311;14.497535596;13.7455898471;13.7546196239;309881694.56;8364183786.87;608099970.45;"2024-07-17T23:59:59.999Z"
"2024-07-16T00:00:00.000Z";"2024-07-16T23:59:59.999Z";"2024-07-16T17:46:00.000Z";"2024-07-16T08:31:00.000Z";"2781";14.4197229213;14.6041598761;13.8463699788;14.2213457329;385605505.26;8647999920;608099970.45;"2024-07-16T23:59:59.999Z"
"2024-07-15T00:00:00.000Z";"2024-07-15T23:59:59.999Z";"2024-07-15T22:43:00.000Z";"2024-07-15T00:18:00.000Z";"2781";13.4288095751;14.4838958408;13.4234073092;14.422126675;373310472.64;8770094804.96;608099970.45;"2024-07-15T23:59:59.999Z"
"2024-07-14T00:00:00.000Z";"2024-07-14T23:59:59.999Z";"2024-07-14T23:37:00.000Z";"2024-07-14T02:56:00.000Z";"2781";13.0214204405;13.5146661903;12.9181801508;13.4268697612;279400254.73;8164879105.07;608099970.45;"2024-07-14T23:59:59.999Z"
"2024-07-13T00:00:00.000Z";"2024-07-13T23:59:59.999Z";"2024-07-13T23:19:00.000Z";"2024-07-13T00:34:00.000Z";"2781";12.7382633049;13.1036427238;12.7172750474;13.0212865696;215830413.53;7918243978.25;608099970.45;"2024-07-13T23:59:59.999Z"
"2024-07-12T00:00:00.000Z";"2024-07-12T23:59:59.999Z";"2024-07-12T18:52:00.000Z";"2024-07-12T01:27:00.000Z";"2781";12.3499493015;12.8090088067;12.2516997168;12.7383232768;292274926.11;7746174008.26;608099970.45;"2024-07-12T23:59:59.999Z"
"2024-07-11T00:00:00.000Z";"2024-07-11T23:59:59.999Z";"2024-07-11T12:40:00.000Z";"2024-07-11T23:39:00.000Z";"2781";12.795904379;13.1080094055;12.3149454096;12.3502281359;315921151.56;7510173364.53;608099970.45;"2024-07-11T23:59:59.999Z"
"2024-07-10T00:00:00.000Z";"2024-07-10T23:59:59.999Z";"2024-07-10T05:04:00.000Z";"2024-07-10T01:07:00.000Z";"2781";12.822995952;13.1434711668;12.7074229388;12.7965179299;280522696.64;7781562175.09;608099970.45;"2024-07-10T23:59:59.999Z"
"2024-07-09T00:00:00.000Z";"2024-07-09T23:59:59.999Z";"2024-07-09T01:13:00.000Z";"2024-07-09T18:12:00.000Z";"2781";13.114840411;13.2631067438;12.7526539089;12.8204544529;364986618.94;7796117973.99;608099970.45;"2024-07-09T23:59:59.999Z"
"2024-07-08T00:00:00.000Z";"2024-07-08T23:59:59.999Z";"2024-07-08T10:19:00.000Z";"2024-07-08T01:19:00.000Z";"2781";12.3522077895;13.5100682635;11.8258800577;13.1148874046;475712039.54;7975162643.23;608099970.45;"2024-07-08T23:59:59.999Z"
"2024-07-07T00:00:00.000Z";"2024-07-07T23:59:59.999Z";"2024-07-07T00:00:00.000Z";"2024-07-07T23:52:00.000Z";"2781";13.1984869358;13.1984869358;12.3099000349;12.3513349106;243663128.51;7510846394.21;608099970.45;"2024-07-07T23:59:59.999Z"
"2024-07-06T00:00:00.000Z";"2024-07-06T23:59:59.999Z";"2024-07-06T21:39:00.000Z";"2024-07-06T02:14:00.000Z";"2781";12.3060893798;13.2621307071;12.2200096952;13.2011629386;269207421.71;8027626792.91;608099970.45;"2024-07-06T23:59:59.999Z"
"2024-07-05T00:00:00.000Z";"2024-07-05T23:59:59.999Z";"2024-07-05T00:00:00.000Z";"2024-07-05T08:59:00.000Z";"2781";12.5511466864;12.5511466864;11.1612900195;12.3058555223;711287457.03;7483190379.52;608099970.45;"2024-07-05T23:59:59.999Z"
"2024-07-04T00:00:00.000Z";"2024-07-04T23:59:59.999Z";"2024-07-04T00:46:00.000Z";"2024-07-04T23:59:00.000Z";"2781";13.6153406304;13.7128138384;12.5536764345;12.5536764345;526876636.65;7633890268.88;608099970.45;"2024-07-04T23:59:59.999Z"
"2024-07-03T00:00:00.000Z";"2024-07-03T23:59:59.999Z";"2024-07-03T14:25:00.000Z";"2024-07-03T21:24:00.000Z";"2781";14.4032653545;14.5518611083;13.5757377471;13.6208188272;469740294.63;8282819526.37;608099970.45;"2024-07-03T23:59:59.999Z"
"2024-07-02T00:00:00.000Z";"2024-07-02T23:59:59.999Z";"2024-07-02T10:43:00.000Z";"2024-07-02T02:35:00.000Z";"2781";14.3273086469;14.7179066048;14.2510630501;14.4042441958;269740900.63;8759220469.84;608099970.45;"2024-07-02T23:59:59.999Z"
"2024-07-01T00:00:00.000Z";"2024-07-01T23:59:59.999Z";"2024-07-01T21:11:00.000Z";"2024-07-01T14:23:00.000Z";"2781";14.2587768088;14.5420476382;14.2321261112;14.32777891;252194481.85;8712721931.84;608099970.45;"2024-07-01T23:59:59.999Z"
"2024-06-30T00:00:00.000Z";"2024-06-30T23:59:59.999Z";"2024-06-30T23:02:00.000Z";"2024-06-30T06:03:00.000Z";"2781";13.511880009;14.3059467659;13.4528709522;14.2601994714;213330707.41;8671626877.22;608099970.45;"2024-06-30T23:59:59.999Z"
"2024-06-29T00:00:00.000Z";"2024-06-29T23:59:59.999Z";"2024-06-29T02:16:00.000Z";"2024-06-29T23:10:00.000Z";"2781";13.7586654178;14.1307519373;13.4837314193;13.5115379796;189101545.62;8216365846.19;608099970.45;"2024-06-29T23:59:59.999Z"
"2024-06-28T00:00:00.000Z";"2024-06-28T23:59:59.999Z";"2024-06-28T14:07:00.000Z";"2024-06-28T23:45:00.000Z";"2781";14.3877997175;14.5553102919;13.7487385646;13.7587551495;276493674.48;8366698599.85;608099970.45;"2024-06-28T23:59:59.999Z"
"2024-06-27T00:00:00.000Z";"2024-06-27T23:59:59.999Z";"2024-06-27T17:40:00.000Z";"2024-06-27T07:26:00.000Z";"2781";13.9045247048;14.521853879;13.5979262688;14.3876736067;292630617.03;8749143895.11;608099970.45;"2024-06-27T23:59:59.999Z"
"2024-06-26T00:00:00.000Z";"2024-06-26T23:59:59.999Z";"2024-06-26T07:25:00.000Z";"2024-06-26T17:11:00.000Z";"2781";14.1957091704;14.2743229491;13.8722393536;13.9042921748;213713266.93;8455199660.65;608099970.45;"2024-06-26T23:59:59.999Z"
"2024-06-25T00:00:00.000Z";"2024-06-25T23:59:59.999Z";"2024-06-25T22:25:00.000Z";"2024-06-25T00:34:00.000Z";"2781";13.614340727;14.2739179739;13.5821005589;14.1956568409;283801977.03;8632378505.52;608099970.45;"2024-06-25T23:59:59.999Z"
"2024-06-24T00:00:00.000Z";"2024-06-24T23:59:59.999Z";"2024-06-24T14:10:00.000Z";"2024-06-24T09:38:00.000Z";"2781";13.177667123;13.6654042683;12.8499963934;13.6147147688;416898043.87;8279107648.61;608099970.45;"2024-06-24T23:59:59.999Z"
"2024-06-23T00:00:00.000Z";"2024-06-23T23:59:59.999Z";"2024-06-23T07:20:00.000Z";"2024-06-23T23:43:00.000Z";"2781";13.4796841926;13.6632074529;13.1541644873;13.1770062175;188198886.85;8012937091.53;608099970.45;"2024-06-23T23:59:59.999Z"
"2024-06-22T00:00:00.000Z";"2024-06-22T23:59:59.999Z";"2024-06-22T02:44:00.000Z";"2024-06-22T23:59:00.000Z";"2781";13.8614463611;13.894262621;13.4800887565;13.4800887565;188504812.43;8197241574.55;608099970.45;"2024-06-22T23:59:59.999Z"
"2024-06-21T00:00:00.000Z";"2024-06-21T23:59:59.999Z";"2024-06-21T12:07:00.000Z";"2024-06-21T23:59:00.000Z";"2781";14.2581942101;14.5768768647;13.8622118438;13.8622118438;336220669.7;8429610612.61;608099970.45;"2024-06-21T23:59:59.999Z"
"2024-06-20T00:00:00.000Z";"2024-06-20T23:59:59.999Z";"2024-06-20T11:15:00.000Z";"2024-06-20T16:10:00.000Z";"2781";14.3347517944;14.8209205954;14.2093820327;14.2591840064;270709807.23;8371566508.86;587099970.45;"2024-06-20T23:59:59.999Z"
