timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-09-25T00:00:00.000Z";"2021-09-25T23:59:59.999Z";"2021-09-25T23:53:09.000Z";"2021-09-25T08:35:10.000Z";"2781";23.2718233856;24.722418091;22.1151148472;24.5236597577;1343113784.22;11158499486.78;455009553.92;"2021-09-25T23:59:59.999Z"
"2021-09-24T00:00:00.000Z";"2021-09-24T23:59:59.999Z";"2021-09-24T00:08:10.000Z";"2021-09-24T11:19:10.000Z";"2781";25.4344277315;25.505033765;21.4796597194;23.2807380756;1642781331.74;10592958246.66;455009553.92;"2021-09-24T23:59:59.999Z"
"2021-09-23T00:00:00.000Z";"2021-09-23T23:59:59.999Z";"2021-09-23T22:17:10.000Z";"2021-09-23T12:22:10.000Z";"2781";24.4745546781;25.4896691746;23.4341240482;25.4539826199;1217369813.73;11543624303.36;453509553.92;"2021-09-23T23:59:59.999Z"
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T18:23:37.000Z";"2021-09-22T00:47:28.000Z";"2781";21.4038392455;24.4945043945;21.060865421;24.493073435;1389451521.21;11107842807.58;453509553.92;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T12:14:31.000Z";"2021-09-21T21:20:36.000Z";"2781";23.5616326992;24.3344646252;20.9816348889;21.4326205414;1778536991.1;9719898181.01;453509553.92;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:02:09.000Z";"2021-09-20T12:40:09.000Z";"2781";27.4170530401;27.423997582;23.1673725272;23.4310991761;1886071778.94;10626227335.14;453509553.92;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T09:05:09.000Z";"2021-09-19T22:47:09.000Z";"2781";28.3719559205;28.732501598;26.9811669037;27.3957477815;879401513.07;12424233355.61;453509553.92;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T10:36:18.000Z";"2021-09-18T00:42:17.000Z";"2781";27.6952635604;29.4473563606;27.4159145861;28.3905781036;1042938776.43;12875398411.24;453509553.92;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T05:02:09.000Z";"2021-09-17T23:00:16.000Z";"2781";29.8194830104;30.1113413358;27.4231769541;27.6945966016;1433695397.81;12559764150.74;453509553.92;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T04:25:09.000Z";"2021-09-16T20:54:19.000Z";"2781";30.6886874317;32.0825030892;29.0907356534;29.8265511987;1803464603.07;13481886102.2;452009553.92;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T12:13:10.000Z";"2021-09-15T06:15:22.000Z";"2781";30.8230673813;31.4366864085;29.685477218;30.7796010586;1966187056.65;13912673744.24;452009553.92;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T23:59:09.000Z";"2021-09-14T12:30:09.000Z";"2781";26.9635635696;30.7461651421;26.7805273854;30.7461651421;2022844879.93;13897560390.57;452009553.92;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T00:16:09.000Z";"2021-09-13T14:20:09.000Z";"2781";29.45827859;29.89931521;25.2657538636;26.9184810583;2255860308.62;12167410615.31;452009553.92;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T15:23:09.000Z";"2021-09-12T01:25:09.000Z";"2781";27.03956746;29.69226312;26.4358702;29.37924273;1462168958.66;13279698402.99;452009553.92;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T12:23:09.000Z";"2021-09-11T00:05:08.000Z";"2781";26.37069823;27.65158474;26.31903985;27.04114906;1166180450.13;12222857723.08;452009553.92;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T01:48:17.000Z";"2021-09-10T23:01:09.000Z";"2781";27.99806666;29.51461704;25.73642555;26.38752271;1946136766.92;11927412370.36;452009553.92;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T16:50:09.000Z";"2021-09-09T03:06:08.000Z";"2781";26.64718957;30.07760627;26.527493;27.97862903;2031066692.36;12604639685.26;450509553.92;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T02:30:16.000Z";"2021-09-08T08:24:16.000Z";"2781";28.13745784;29.14653567;25.27729982;27.15100926;2585516284.56;12231789072.16;450509553.92;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T06:25:09.000Z";"2021-09-07T15:10:08.000Z";"2781";34.80436652;35.33755392;24.15476151;28.11425122;4040870039.78;12665738775.18;450509553.92;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T14:29:18.000Z";"2021-09-06T12:05:16.000Z";"2781";33.55744235;36.27807481;32.81916491;34.78485868;2570028655.79;15670911167.86;450509553.92;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T23:59:11.000Z";"2021-09-05T03:46:11.000Z";"2781";29.90195264;33.5034293;29.58090479;33.5034293;1590082788.35;15093614987.86;450509553.92;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T10:41:09.000Z";"2021-09-04T19:50:10.000Z";"2781";30.75564131;31.17170875;29.47340604;29.89782289;1159289898.3;13469254853.73;450509553.92;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T10:14:08.000Z";"2021-09-03T01:32:08.000Z";"2781";29.97003075;31.67448896;29.06896002;30.78426468;1643428629.12;13868605348.84;450509553.92;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T13:38:08.000Z";"2021-09-02T04:28:03.000Z";"2781";29.7544474;30.86711847;28.78672834;29.98524533;1639033323.27;13463661627.57;449009553.92;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T23:59:08.000Z";"2021-09-01T01:18:54.000Z";"2781";26.73843069;29.73518211;26.13254308;29.73518211;1847068364;13351380854.4;449009553.92;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T16:50:04.000Z";"2021-08-31T00:33:05.000Z";"2781";25.02507806;27.48295168;24.73932699;26.75070751;1589683012.3;12011323245.6;449009553.92;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T22:02:47.000Z";"2021-08-30T13:16:06.000Z";"2781";25.80489922;26.49379874;24.41466642;24.98093384;1007561615.96;11216677958.19;449009553.92;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T02:24:49.000Z";"2021-08-29T15:01:35.000Z";"2781";25.73999966;26.57094056;25.21503201;25.81366161;806571294.98;11564767021.49;448009553.92;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T00:07:35.000Z";"2021-08-28T19:45:49.000Z";"2781";26.05641358;26.18497375;25.39835296;25.72908877;723391379.45;11526877581.15;448009553.92;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T23:06:37.000Z";"2021-08-27T04:33:34.000Z";"2781";24.41700227;26.12194128;24.03255917;26.01829987;1210853844.03;11656446917.64;448009553.92;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T01:01:32.000Z";"2021-08-26T16:26:29.000Z";"2781";26.62656004;26.93655589;24.04070763;24.4263268;1311934435.38;10931014611.88;447509553.92;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T07:03:32.000Z";"2021-08-25T09:46:34.000Z";"2781";25.75829382;26.84449829;25.38345845;26.52047969;1415094739.98;11868168034.68;447509553.92;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T07:14:13.000Z";"2021-08-24T23:50:28.000Z";"2781";28.59506233;28.92261733;25.74034776;25.75219656;1613899031.78;11524353995.11;447509553.92;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T12:32:11.000Z";"2021-08-23T00:33:19.000Z";"2781";28.0108759;29.3009501;27.83113949;28.55410072;1598569816.78;12778232875.71;447509553.92;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T09:55:10.000Z";"2021-08-22T18:11:11.000Z";"2781";27.86555347;28.64365441;26.90368345;28.02281672;1408718303.6;12540478208.27;447509553.92;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T08:09:12.000Z";"2021-08-21T19:56:09.000Z";"2781";28.70058631;29.15736881;27.67260771;27.86159072;1455243796.43;12468328032.51;447509553.92;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T16:14:08.000Z";"2021-08-20T03:25:08.000Z";"2781";27.06046689;28.97971338;26.70717391;28.70184076;1751490160.62;12844347953.06;447509553.92;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T19:39:11.000Z";"2021-08-19T12:08:08.000Z";"2781";25.37193726;27.06481742;24.53489668;27.06476148;1598899266.12;12071142195.37;446009553.92;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T17:02:09.000Z";"2021-08-18T01:16:08.000Z";"2781";26.15164996;26.89016334;25.00572466;25.51289527;1595189412;11378995037.52;446009553.92;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T11:44:08.000Z";"2021-08-17T22:27:14.000Z";"2781";27.96682035;30.25987427;25.95461911;26.15813739;1914250030.66;11666779189.59;446009553.92;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T11:16:07.000Z";"2021-08-16T00:13:07.000Z";"2781";27.91877409;30.47988585;27.70220951;28.08433877;1983160446.66;12525883408.95;446009553.92;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T23:14:07.000Z";"2021-08-15T17:16:07.000Z";"2781";27.16084254;27.97479749;25.95013604;27.90401218;1030808400.23;12445456024.01;446009553.92;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T09:41:07.000Z";"2021-08-14T13:10:07.000Z";"2781";27.74058695;27.93220961;26.5029938;27.15542302;1130955981.98;12111578108.23;446009553.92;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:54:08.000Z";"2021-08-13T00:20:07.000Z";"2781";24.9720981;27.75890255;24.73499382;27.7331365;1144930390.49;12369243837.42;446009553.92;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T02:42:10.000Z";"2021-08-12T16:37:07.000Z";"2781";25.94180663;26.88677716;24.14634552;24.91723425;1230756533.68;11075948682.17;444509553.92;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T20:28:08.000Z";"2021-08-11T00:02:09.000Z";"2781";24.54694926;27.31815987;24.46961881;25.94653902;1497841555.49;11533484485.74;444509553.92;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T13:36:18.000Z";"2021-08-10T00:49:08.000Z";"2781";24.2230999;25.47770373;23.78774305;24.5662866;1130326992.13;10919949096.57;444509553.92;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T16:01:08.000Z";"2021-08-09T01:15:09.000Z";"2781";23.04239842;24.66028253;22.09386207;24.28724666;1065311841.79;10795913177.9;444509553.92;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T06:56:07.000Z";"2021-08-08T20:14:08.000Z";"2781";24.684465;24.90596408;22.60987493;23.04560866;1001659429.81;10243993226.05;444509553.92;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T12:34:08.000Z";"2021-08-07T00:08:07.000Z";"2781";23.88467729;25.09908846;23.64302268;24.63165332;1160693888.65;10949005228.01;444509553.92;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T17:58:08.000Z";"2021-08-06T14:31:08.000Z";"2781";24.06142426;24.36640902;23.10655541;23.85933541;1229062846.13;10605702538.5;444509553.92;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T00:15:32.000Z";"2021-08-05T12:46:08.000Z";"2781";24.1959106;24.33134497;22.56277079;24.0504945;1221315371.51;10654598841.68;443009553.92;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T16:45:36.000Z";"2021-08-04T08:46:15.000Z";"2781";23.94451895;24.97098663;22.90483255;24.18887542;1301126744.39;10715902908.61;443009553.92;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T00:47:14.000Z";"2021-08-03T12:06:23.000Z";"2781";23.49339729;24.3566836;22.15831862;23.87595805;1505866473.53;10577277524.96;443009553.92;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T23:06:16.000Z";"2021-08-02T00:51:28.000Z";"2781";22.08708442;23.95513379;21.42211033;23.4803483;1205839585.98;10402018627.05;443009553.92;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T20:20:16.000Z";"2021-08-01T23:29:11.000Z";"2781";22.6795848;23.91910828;21.83309685;22.12683779;1289766472.37;9802400540.33;443009553.92;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T22:03:21.000Z";"2021-07-31T18:00:38.000Z";"2781";22.26461727;23.33191104;21.28620215;22.75370238;1206821084.03;10080107543.52;443009553.92;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T21:40:11.000Z";"2021-07-30T13:16:12.000Z";"2781";19.37767065;22.64957353;18.87271482;22.315962;1784301053.33;9886184370.64;443009553.92;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T23:44:09.000Z";"2021-07-29T12:07:10.000Z";"2781";19.08138764;19.45921827;18.63852209;19.34584996;683047915.67;8541377587.08;441509553.92;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T02:18:09.000Z";"2021-07-28T18:01:09.000Z";"2781";19.52266484;19.98630361;18.6441243;19.0302731;1052448399.95;8402047389.18;441509553.92;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T13:04:09.000Z";"2021-07-27T01:40:09.000Z";"2781";18.05086323;19.582033;17.62560579;19.49963437;1093556431.02;8609274872.77;441509553.92;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T19:25:09.000Z";"2021-07-26T00:03:15.000Z";"2781";16.75834105;19.94782199;16.68961359;18.08965319;1715187653.55;7986754710.49;441509553.92;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T10:16:12.000Z";"2021-07-25T20:04:15.000Z";"2781";16.69814937;17.05261173;16.18870585;16.75965922;662123046.39;7399549666.91;441509553.92;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T07:01:09.000Z";"2021-07-24T20:28:16.000Z";"2781";16.50044973;17.13399659;16.34428863;16.70583133;727986313.31;7375784140.38;441509553.92;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T23:55:11.000Z";"2021-07-23T17:36:11.000Z";"2781";16.08934885;16.5633084;15.26666921;16.51156156;681005826.51;7290012178.99;441509553.92;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T16:03:21.000Z";"2021-07-22T12:32:09.000Z";"2781";15.29089291;16.14462212;15.0063477;16.08571754;754697838.72;7077869400.63;440009553.92;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T18:14:14.000Z";"2021-07-21T01:17:09.000Z";"2781";13.74790664;15.76775748;13.47433512;15.26847669;918763868.01;6718275615.48;440009553.92;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:17:09.000Z";"2021-07-20T03:35:09.000Z";"2781";14.53074613;14.74697758;13.42287922;13.77589714;800914402.37;6061526354.06;440009553.92;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T05:55:09.000Z";"2021-07-19T13:02:10.000Z";"2781";15.4869788;15.59838937;14.43201446;14.50906183;670510019.82;6384125821.79;440009553.92;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T01:34:09.000Z";"2021-07-18T16:05:09.000Z";"2781";15.36348536;16.05723237;15.19769064;15.50241211;574546104.51;6821209438.17;440009553.92;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T00:59:09.000Z";"2021-07-17T11:24:18.000Z";"2781";15.24204597;15.63866262;15.04938171;15.36005623;677124646.94;6758571490.81;440009553.92;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T04:02:09.000Z";"2021-07-16T12:00:15.000Z";"2781";15.74685263;16.32199913;15.17061738;15.26286522;680392108.22;6715806516.14;440009553.92;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:13:11.000Z";"2021-07-15T17:54:10.000Z";"2781";16.93869761;17.22502424;15.54346682;15.68165187;740493635.72;6876554164.91;438509553.92;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T15:15:15.000Z";"2021-07-14T09:01:08.000Z";"2781";16.86937331;17.40691311;16.03954668;16.9456821;681837333.66;7430843497.95;438509553.92;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T08:01:10.000Z";"2021-07-13T20:04:11.000Z";"2781";17.53522914;17.7604475;16.69417474;16.86616081;538263707.99;7395972652.46;438509553.92;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T07:17:10.000Z";"2021-07-12T20:05:10.000Z";"2781";18.36590521;18.59947479;17.16582798;17.55035375;594714862.65;7695997792.5;438509553.92;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T22:12:22.000Z";"2021-07-11T04:32:13.000Z";"2781";18.20570154;18.57308535;17.8830346;18.3639682;497212243.02;8052775502.33;438509553.92;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:46:14.000Z";"2021-07-10T20:42:21.000Z";"2781";18.65185438;18.95939798;17.78170282;18.20778783;661114023.84;7984288917.49;438509553.92;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T23:01:14.000Z";"2021-07-09T01:48:20.000Z";"2781";18.36031828;18.85863832;17.63769572;18.63038462;816330236.7;8169601647.21;438509553.92;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:03:19.000Z";"2021-07-08T22:30:18.000Z";"2781";19.80890425;19.86769071;18.16682544;18.42205021;1058203545.43;8050611945.1;437009553.92;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T05:00:11.000Z";"2021-07-07T00:36:14.000Z";"2781";20.09146881;21.22763109;19.64340497;19.76412778;1110848445.04;8637112664.15;437009553.92;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T18:31:10.000Z";"2021-07-06T00:00:19.000Z";"2781";18.35187711;20.24099663;18.35187711;20.08046649;1156986405.07;8775355704.93;437009553.92;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T00:00:18.000Z";"2021-07-05T17:44:10.000Z";"2781";19.24689075;19.24689075;17.81475213;18.37158918;698619085.01;8028559994.48;437009553.92;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T21:52:10.000Z";"2021-07-04T02:02:09.000Z";"2781";18.54880518;19.89450295;18.02895702;19.26283751;680268075.07;8418044028.48;437009553.92;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T17:45:18.000Z";"2021-07-03T03:48:16.000Z";"2781";18.28545841;18.8860031;17.89807542;18.53881808;509076296.92;8101640621.22;437009553.92;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T01:01:07.000Z";"2021-07-02T10:23:10.000Z";"2781";18.22066905;18.52025599;17.30550113;18.2835607;686541946.31;7990090706.11;437009553.92;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:19.000Z";"2021-07-01T09:46:09.000Z";"2781";19.49896908;19.49896908;17.64415483;18.27329273;779093195.07;7958193564.13;435509553.92;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T00:40:10.000Z";"2021-06-30T16:06:15.000Z";"2781";19.52372964;19.76256133;18.17969761;19.49723657;941628359.38;8491232801.04;435509553.92;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T17:34:10.000Z";"2021-06-29T00:02:10.000Z";"2781";18.81101334;20.53374764;18.76408667;19.46001092;957886998.37;8475020673.96;435509553.92;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T21:13:10.000Z";"2021-06-28T13:51:16.000Z";"2781";18.38165682;19.40627279;17.9310255;18.77398814;925374429.94;8176251200.38;435509553.92;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:56:10.000Z";"2021-06-27T19:27:18.000Z";"2781";16.96986773;18.36748592;16.6280804;18.3441403;805522371.36;7989048357.73;435509553.92;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:05:11.000Z";"2021-06-26T16:18:18.000Z";"2781";16.89755883;17.48546703;15.95730616;16.95522134;956999857.4;7384160880.92;435509553.92;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T02:37:09.000Z";"2021-06-25T23:01:09.000Z";"2781";19.05149033;19.47256897;16.83509732;16.93096725;1099374748.26;7373597992.4;435509553.92;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T18:01:10.000Z";"2021-06-24T02:40:13.000Z";"2781";18.39155303;19.50413337;17.38527807;19.03735827;905107227.81;8233839333.05;432509553.92;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:30:11.000Z";"2021-06-23T00:19:09.000Z";"2781";16.84099447;19.14721436;16.20723167;18.38720423;1526785667.56;7952641499.77;432509553.92;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T03:42:20.000Z";"2021-06-22T14:06:19.000Z";"2781";17.38454045;18.75693598;15.03235283;16.8064919;2148014387.89;7294178052.02;434009553.92;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:03:19.000Z";"2021-06-21T23:00:18.000Z";"2781";21.66713042;21.84955736;17.01415852;17.42409727;1950854618.54;7562224684.65;434009553.92;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T22:42:16.000Z";"2021-06-20T12:24:17.000Z";"2781";20.32583677;22.0592957;19.14744913;21.73541643;1081292351.72;9433378389.71;434009553.92;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T12:16:14.000Z";"2021-06-19T23:49:13.000Z";"2781";21.24921476;21.94131266;20.29396141;20.42398275;800704737.96;8864203640.48;434009553.92;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:02:12.000Z";"2021-06-18T18:40:12.000Z";"2781";23.39165282;23.39497354;20.61688267;21.21115148;1115868665.76;9205842393.92;434009553.92;"2021-06-18T23:59:59.999Z"
