timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-09-26T00:00:00.000Z";"2021-09-26T23:59:59.999Z";"2021-09-26T00:00:19.000Z";"2021-09-26T07:54:18.000Z";"2781";2.3024432971;2.3024432971;2.1535313851;2.2084949749;4143032819.78;70755984056.52;32038100543.53;"2021-09-26T23:59:59.999Z"
"2021-09-25T00:00:00.000Z";"2021-09-25T23:59:59.999Z";"2021-09-25T15:35:10.000Z";"2021-09-25T01:31:10.000Z";"2781";2.2793951626;2.4581077374;2.2411864205;2.3015408862;6081076538.27;73736998317.73;32038100543.53;"2021-09-25T23:59:59.999Z"
"2021-09-24T00:00:00.000Z";"2021-09-24T23:59:59.999Z";"2021-09-24T00:06:21.000Z";"2021-09-24T11:19:11.000Z";"2781";2.3290057138;2.3449863352;2.0773991661;2.2812691697;6064304811.51;73087531026.55;32038100543.53;"2021-09-24T23:59:59.999Z"
"2021-09-23T00:00:00.000Z";"2021-09-23T23:59:59.999Z";"2021-09-23T23:47:10.000Z";"2021-09-23T12:22:10.000Z";"2781";2.259690726;2.3445625815;2.1834683632;2.3309406332;3463572829.14;74678910367.08;32038100543.53;"2021-09-23T23:59:59.999Z"
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T23:59:08.000Z";"2021-09-22T00:47:14.000Z";"2781";1.9842655248;2.2661824644;1.9709460812;2.2661824644;4876595304.15;72576277647.06;32025787326.66;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T12:32:12.000Z";"2021-09-21T21:20:13.000Z";"2781";2.0797721531;2.2245381193;1.9232798186;1.9870278767;6063428616.55;63660598897.59;32038100543.53;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:02:09.000Z";"2021-09-20T12:40:09.000Z";"2781";2.2834384878;2.2897925391;1.9894176571;2.0639891171;5935941714.01;66100876507.88;32025787326.66;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T09:02:09.000Z";"2021-09-19T22:48:18.000Z";"2781";2.3699557882;2.3918707243;2.2654145795;2.2822987606;2224777430.65;73092414722.9;32025787326.66;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T10:22:09.000Z";"2021-09-18T00:40:09.000Z";"2781";2.347428937;2.4358027116;2.3135491209;2.3699780193;2118771218.14;75900412016.42;32025787326.66;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T05:04:09.000Z";"2021-09-17T21:26:09.000Z";"2781";2.4184390942;2.4417147078;2.3267103481;2.3464193159;2448833580.96;75174817961.04;32038100543.53;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T07:28:09.000Z";"2021-09-16T20:54:20.000Z";"2781";2.5038886751;2.5129832296;2.3835943021;2.4209687048;3323103388.88;77563238778.64;32038100543.53;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T15:50:09.000Z";"2021-09-15T05:01:09.000Z";"2781";2.397331872;2.5782955462;2.3643468366;2.5016350796;4185888557.4;80116833026.89;32025787326.66;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T16:32:09.000Z";"2021-09-14T14:04:09.000Z";"2781";2.4031861797;2.4324901155;2.32801907;2.3956379151;3934706576.26;76751688390.19;32038100543.53;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T00:09:19.000Z";"2021-09-13T08:20:09.000Z";"2781";2.58277843;2.59028125;2.315688;2.4006630895;6214066598.3;76912685433.59;32038100543.53;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T18:21:16.000Z";"2021-09-12T21:26:08.000Z";"2781";2.64134121;2.78310292;2.51118542;2.58172675;8111330870.41;82681831819.46;32025787326.66;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T12:22:09.000Z";"2021-09-11T03:43:08.000Z";"2781";2.38518624;2.79606173;2.37549256;2.63394962;8670619500.14;84354310201.85;32025787326.66;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T01:55:10.000Z";"2021-09-10T15:13:09.000Z";"2781";2.51766561;2.58567092;2.3028023;2.38591081;6130460769.45;76410709668.1;32025802985.92;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T09:04:09.000Z";"2021-09-09T01:34:09.000Z";"2781";2.40671151;2.62105382;2.38708475;2.51766624;6031548417.83;80630329647.91;32025821527.54;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T02:46:09.000Z";"2021-09-08T08:23:09.000Z";"2781";2.50685883;2.5645136;2.21150897;2.47498856;8032727286.13;79263635426.85;32025859375.06;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T02:21:32.000Z";"2021-09-07T15:10:09.000Z";"2781";2.83280709;2.87251092;2.04095272;2.50249149;11700337850.51;80144528591.93;32025894527.47;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T00:15:18.000Z";"2021-09-06T12:04:25.000Z";"2781";2.91158093;2.92623033;2.80400947;2.83189701;4625766871;90695322490.65;32026349180.49;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T21:18:19.000Z";"2021-09-05T06:23:11.000Z";"2781";2.83142468;2.95497092;2.82637733;2.91082444;4259327908.24;93187277515.34;32014049408.23;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T00:00:16.000Z";"2021-09-04T17:11:10.000Z";"2781";2.96638983;2.96638983;2.81020637;2.83280696;4675923261.49;90689687422.65;32014072522.79;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T15:32:09.000Z";"2021-09-03T01:32:09.000Z";"2781";2.959315;3.02943607;2.90760585;2.96823906;5244576776.84;95025501145.67;32014099637.96;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T06:34:46.000Z";"2021-09-02T00:39:22.000Z";"2781";2.86974984;3.09918625;2.83978134;2.96343841;7376031835.58;94871892668.32;32014126715.87;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T17:30:45.000Z";"2021-09-01T01:18:01.000Z";"2781";2.76994687;2.90261366;2.72632748;2.87076676;4652638821.59;92281796867.9;32145348141.3;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T11:46:25.000Z";"2021-08-31T00:32:46.000Z";"2781";2.73764086;2.87787791;2.70647255;2.77247494;5085983511.78;89122172068.62;32145348141.3;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T00:40:52.000Z";"2021-08-30T23:49:18.000Z";"2781";2.85074092;2.88524153;2.72431652;2.73315959;5221151798.03;87858366394.85;32145348141.3;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T11:12:54.000Z";"2021-08-29T04:06:41.000Z";"2781";2.85002883;2.93625209;2.7303364;2.85598606;5290685514.63;91806666152.89;32145348141.3;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T00:04:40.000Z";"2021-08-28T14:42:57.000Z";"2781";2.94733797;2.94867508;2.78247433;2.8474902;5503772824.9;91533563952.24;32145348141.3;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T23:55:54.000Z";"2021-08-27T00:21:45.000Z";"2781";2.53177237;2.94444714;2.49869926;2.9441965;8077144313.25;94642300754.23;32145375025.05;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T01:01:34.000Z";"2021-08-26T19:18:44.000Z";"2781";2.74116618;2.78346057;2.4737662;2.53552789;6555135611.57;81505551589.84;32145397316.85;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T16:26:38.000Z";"2021-08-25T08:56:43.000Z";"2781";2.72562856;2.79599437;2.6087958;2.73813236;6920886096.88;88011861282.32;32143026588.39;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T00:18:21.000Z";"2021-08-24T16:17:19.000Z";"2781";2.9200379;2.94740336;2.59831851;2.72109058;9395142432.64;87464149416.78;32143049564.28;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T22:45:19.000Z";"2021-08-23T00:34:11.000Z";"2781";2.70861642;2.96739806;2.69382721;2.91738594;9761269047.26;93729022477.81;32127741925.08;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T23:58:11.000Z";"2021-08-22T00:03:21.000Z";"2781";2.43686163;2.71861169;2.43366412;2.71372495;6726764969.18;87185854706.52;32127741925.08;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T05:10:09.000Z";"2021-08-21T20:12:20.000Z";"2781";2.45721422;2.52898855;2.38761567;2.43543483;4710945372.52;78245021572.24;32127741925.08;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T13:45:09.000Z";"2021-08-20T03:25:08.000Z";"2781";2.43779526;2.57527568;2.37861152;2.45770201;8323304733.29;78960066968.57;32127599976.54;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T23:41:08.000Z";"2021-08-19T12:10:08.000Z";"2781";2.10552373;2.44987584;2.04794099;2.4281396;8287149082.45;78010364968.24;32127627593.59;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T17:26:09.000Z";"2021-08-18T01:15:14.000Z";"2781";1.92447985;2.16128891;1.88767457;2.10856045;4919304569.46;67743285953.04;32127741925.08;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T02:53:08.000Z";"2021-08-17T22:27:15.000Z";"2781";2.07231454;2.14104598;1.91275438;1.9266013;3862425430.39;61897198170.97;32127663430.34;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T07:59:08.000Z";"2021-08-16T20:27:10.000Z";"2781";2.16786831;2.19545031;2.05172434;2.07941686;4479074278.61;66807041752.01;32127777322.59;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T00:21:10.000Z";"2021-08-15T07:48:08.000Z";"2781";2.1898956;2.24843104;2.0395623;2.16915344;5964077684.08;69656279630.58;32112195710.28;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T09:48:08.000Z";"2021-08-14T00:46:07.000Z";"2781";2.13828729;2.25036028;2.09359334;2.19168745;7965959273.87;70379942143.05;32112216582.39;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:54:07.000Z";"2021-08-13T00:18:11.000Z";"2781";1.83275965;2.14592619;1.82837357;2.13607887;7661020084.99;68594469934.59;32112330207.9;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T02:58:08.000Z";"2021-08-12T16:37:07.000Z";"2781";1.79580312;1.86675659;1.6841245;1.82387798;5590812297.02;58569010527.75;32112351306.62;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T15:16:08.000Z";"2021-08-11T00:27:15.000Z";"2781";1.6779485;1.89440601;1.67066134;1.79803817;6144078168.97;57739089111.87;32112271055.24;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T21:25:09.000Z";"2021-08-10T04:03:07.000Z";"2781";1.47526198;1.69957459;1.45856904;1.67256614;3460499377.4;53683896484.96;32096725695.95;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T19:15:07.000Z";"2021-08-09T01:15:16.000Z";"2781";1.42661712;1.4985644;1.39443639;1.47764007;1821319632.3;47450567060.68;32112398695.09;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T07:13:09.000Z";"2021-08-08T20:05:09.000Z";"2781";1.47309666;1.49427315;1.40862489;1.42782998;1977739377.55;45828707112.82;32096753647.13;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T12:35:08.000Z";"2021-08-07T00:08:08.000Z";"2781";1.40252331;1.48459815;1.39674988;1.47067746;2489155525.12;47227026591.45;32112429655.31;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T18:01:08.000Z";"2021-08-06T12:04:08.000Z";"2781";1.38619319;1.42411895;1.36369856;1.401786;1882912649.12;44992820384.01;32096782633.31;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T19:14:08.000Z";"2021-08-05T12:46:08.000Z";"2781";1.37693895;1.39731509;1.34052;1.38614526;1722512650.3;44469171551.34;32081177102.38;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T17:18:25.000Z";"2021-08-04T08:51:27.000Z";"2781";1.36978331;1.39253911;1.32436568;1.37656421;1899638009.19;44161819918.29;32081191529.17;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T23:04:14.000Z";"2021-08-03T05:05:13.000Z";"2781";1.30939021;1.38273703;1.26318907;1.36502619;2100675041.39;43791682791.93;32081203389.77;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T07:09:29.000Z";"2021-08-02T01:02:12.000Z";"2781";1.31577032;1.34956915;1.29677534;1.31006799;1431593692.54;42028573156.54;32081215160.39;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T04:18:43.000Z";"2021-08-01T23:29:11.000Z";"2781";1.31995824;1.38673713;1.30027049;1.3177302;1862585305.01;42274401646.46;32081226995.31;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T23:36:44.000Z";"2021-07-31T05:32:13.000Z";"2781";1.30988529;1.33240291;1.28885981;1.32234451;1312376663.52;42401988601.9;32065765175.86;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T04:03:20.000Z";"2021-07-30T09:29:16.000Z";"2781";1.2857912;1.3173536;1.25049528;1.30895181;1556740432.84;41972555572.29;32065776014.49;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T20:22:08.000Z";"2021-07-29T01:25:08.000Z";"2781";1.28649363;1.2990715;1.26099202;1.28408381;1466954743.09;41175159881.72;32065788386.14;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T11:33:19.000Z";"2021-07-28T00:47:09.000Z";"2781";1.28082642;1.31658323;1.26004773;1.28350375;1793329177.97;41156576292.86;32065801308.22;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T13:39:09.000Z";"2021-07-27T03:05:08.000Z";"2781";1.25592804;1.31480298;1.21535975;1.2784462;2145865206.54;40962783554.84;32041069499.47;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T06:26:08.000Z";"2021-07-26T00:04:11.000Z";"2781";1.22872153;1.39901054;1.22436188;1.25849337;3004669560.18;40323473450.73;32041069499.47;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T00:16:10.000Z";"2021-07-25T16:50:09.000Z";"2781";1.23356552;1.23843299;1.19161692;1.22850144;1036357455.27;39362500129.5;32041069499.47;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T17:24:15.000Z";"2021-07-24T09:00:09.000Z";"2781";1.20707203;1.24797343;1.1990177;1.23349696;1227752700.17;39522561922.83;32041069499.47;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T05:38:15.000Z";"2021-07-23T17:13:13.000Z";"2781";1.18624999;1.2070325;1.14773754;1.20630699;1215895310.73;38651366081.46;32041069499.47;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T16:03:20.000Z";"2021-07-22T12:30:17.000Z";"2781";1.170252;1.20667869;1.15213431;1.18616134;1494732915.64;38005877809.05;32041069499.47;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T16:41:08.000Z";"2021-07-21T01:18:20.000Z";"2781";1.05429948;1.22110618;1.0381819;1.16809765;2074843117.63;37427098011.51;32041069499.47;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:19:08.000Z";"2021-07-20T10:54:09.000Z";"2781";1.12276011;1.13464848;1.02143322;1.05629146;1782242052.25;33844708095.15;32041069499.47;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T05:55:08.000Z";"2021-07-19T13:50:07.000Z";"2781";1.18199935;1.19093146;1.11724825;1.12111583;1061358016.04;35921750170.32;32041069499.47;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T02:28:07.000Z";"2021-07-18T14:42:08.000Z";"2781";1.17285056;1.21603123;1.17077586;1.18369795;1354296228.8;37926948421.57;32041069499.47;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T20:01:10.000Z";"2021-07-17T02:26:07.000Z";"2781";1.17158481;1.19366175;1.15265459;1.17230168;1487211065.12;37561799510.81;32041069499.47;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T04:14:07.000Z";"2021-07-16T10:39:18.000Z";"2781";1.22504987;1.24413257;1.1689178;1.17371494;1626548127.27;37607081947.75;32041069499.47;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:07:09.000Z";"2021-07-15T17:11:08.000Z";"2781";1.26369422;1.28774231;1.2073961;1.22319229;1637907430.97;39192389323.86;32041069499.47;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T14:16:12.000Z";"2021-07-14T05:57:18.000Z";"2781";1.26493772;1.28753822;1.200443;1.2622578;1647061754.97;40444089747.05;32041069499.47;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T07:38:09.000Z";"2021-07-13T20:03:10.000Z";"2781";1.31397279;1.32112399;1.25080098;1.26508317;1243604284.11;40534617720.69;32041069499.47;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T06:47:09.000Z";"2021-07-12T20:05:10.000Z";"2781";1.34826366;1.37309059;1.29283755;1.31509919;1198732015.73;42137184440.75;32041069499.47;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T22:01:11.000Z";"2021-07-11T04:32:11.000Z";"2781";1.33517222;1.36635059;1.32443388;1.34814514;870305643.86;43068287170.48;31946328269.46;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T00:38:12.000Z";"2021-07-10T20:17:12.000Z";"2781";1.35071549;1.36483407;1.32059739;1.33608528;1102564201.36;42683018964.1;31946328269.46;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T14:59:12.000Z";"2021-07-09T01:13:16.000Z";"2781";1.32726749;1.37152275;1.28859707;1.34947442;1566915920.66;43110752873.76;31946328269.46;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:03:22.000Z";"2021-07-08T22:40:13.000Z";"2781";1.40496356;1.4064974;1.32042776;1.33014601;1580104996.92;42493280928.5;31946328269.46;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T12:41:15.000Z";"2021-07-07T23:38:14.000Z";"2781";1.41615289;1.44011343;1.40132653;1.40311829;1349405772.81;44824477554.71;31946328269.46;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T05:30:18.000Z";"2021-07-06T21:54:19.000Z";"2781";1.40471203;1.45688666;1.39328206;1.41805266;1477699691.39;45301575642.27;31946328269.46;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T00:00:20.000Z";"2021-07-05T17:44:14.000Z";"2781";1.4612214;1.4612214;1.379284;1.4048981;1759460736.69;44881335857.75;31946328269.46;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T21:58:14.000Z";"2021-07-04T02:04:14.000Z";"2781";1.40400848;1.49371694;1.38215332;1.4581844;1806362471.43;46583637655.57;31946328269.46;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T09:58:14.000Z";"2021-07-03T04:33:21.000Z";"2781";1.39415207;1.44171407;1.35966399;1.40683592;2028094099.35;44943241986.05;31946328269.46;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T23:59:13.000Z";"2021-07-02T06:42:20.000Z";"2781";1.33294208;1.39439704;1.28660673;1.39439704;2159409780.97;44545865589.41;31946328269.46;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:18.000Z";"2021-07-01T09:46:13.000Z";"2781";1.38381412;1.38381412;1.30407416;1.33561147;2002167964.67;42667882477.13;31946328269.46;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T20:08:11.000Z";"2021-06-30T15:36:16.000Z";"2781";1.37296813;1.39811704;1.28706336;1.3834715;2591116345.24;44196834747.32;31946328269.46;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T13:56:12.000Z";"2021-06-29T02:57:18.000Z";"2781";1.32551262;1.41994402;1.32030446;1.36843749;2589787986.59;43716553289.66;31946328269.46;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T08:00:10.000Z";"2021-06-28T12:04:10.000Z";"2781";1.33711369;1.34928531;1.30540611;1.32475207;2292440816.3;42320964648.1;31946328269.46;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T22:53:10.000Z";"2021-06-27T11:21:18.000Z";"2781";1.25182741;1.34816805;1.24367829;1.33520171;2371576550.82;42654792252.72;31946328269.46;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T05:05:10.000Z";"2021-06-26T08:19:10.000Z";"2781";1.25430052;1.29139554;1.19857303;1.25043983;3241467639.72;39946961385.81;31946328269.46;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T00:25:10.000Z";"2021-06-25T16:42:15.000Z";"2781";1.3595223;1.39268298;1.24530405;1.25647848;4343177012.96;40139874005.89;31946328269.46;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T17:01:09.000Z";"2021-06-24T01:48:16.000Z";"2781";1.25140962;1.39858929;1.20689875;1.35608726;3368353998.6;43322008772.96;31946328269.46;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T13:52:41.000Z";"2021-06-23T00:19:09.000Z";"2781";1.155804;1.30556117;1.11189411;1.25289584;4931021068.02;40025421746.99;31946328269.46;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T03:50:09.000Z";"2021-06-22T13:56:09.000Z";"2781";1.17523338;1.26303869;1.00298498;1.15325442;5960971783.64;36842244268.79;31946328269.46;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:03:09.000Z";"2021-06-21T23:53:09.000Z";"2781";1.42702834;1.43625658;1.17060407;1.17747986;3987752749.28;37616158231.74;31946328269.46;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T21:02:09.000Z";"2021-06-20T12:27:09.000Z";"2781";1.3874079;1.46037567;1.3089513;1.42918763;2319196951.55;45657297092.32;31946328269.46;"2021-06-20T23:59:59.999Z"
