timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-09-22T00:00:00.000Z";"2020-09-22T23:59:59.999Z";"2020-09-22T14:44:02.000Z";"2020-09-22T07:55:13.000Z";"2781";0.0804477534;0.0830337941;0.0798681087;0.0817538853;316907647.46;2543566501.55467;31112484646;"2020-09-22T23:59:59.999Z"
"2020-09-21T00:00:00.000Z";"2020-09-21T23:59:59.999Z";"2020-09-21T01:21:15.000Z";"2020-09-21T14:50:03.000Z";"2781";0.0894585625;0.0902854561;0.0784254536;0.0804275994;566692193.86;2502302450.30531;31112484646;"2020-09-21T23:59:59.999Z"
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T08:37:07.000Z";"2020-09-20T16:33:26.000Z";"2781";0.0916619471;0.0922400078;0.0883613666;0.0894326921;682896131.34;2782473260.43083;31112484646;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T14:04:15.000Z";"2020-09-19T02:05:07.000Z";"2781";0.0908837022;0.0930697264;0.0906320077;0.0916567548;617795834.06;2851669375.23802;31112484646;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T00:00:03.000Z";"2020-09-18T23:25:02.000Z";"2781";0.0942165195;0.0942165195;0.0900151089;0.0910809259;699241250.85;2833753910.03528;31112484646;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T21:32:03.000Z";"2020-09-17T10:33:02.000Z";"2781";0.0916545687;0.0945117301;0.0910694129;0.0942165195;825621808.35;2931310016.22197;31112484646;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T00:04:02.000Z";"2020-09-16T13:13:09.000Z";"2781";0.0933978169;0.0936855586;0.089929719;0.0916495219;822410832.38;2851444344.37061;31112484646;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T03:04:02.000Z";"2020-09-15T23:54:03.000Z";"2781";0.0968093928;0.0979324532;0.0933075111;0.0934962699;813329600.58;2908901261.97714;31112484646;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T15:40:03.000Z";"2020-09-14T01:07:07.000Z";"2781";0.0949064152;0.0981787339;0.0935790875;0.0967687332;851692143.61;2508929771.33929;25927070538;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T06:00:06.000Z";"2020-09-13T16:40:19.000Z";"2781";0.097598325;0.099750657;0.0929382998;0.0948559593;771663332.51;2459337148.69043;25927070538;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T04:16:02.000Z";"2020-09-12T13:51:04.000Z";"2781";0.0971119555;0.0987099915;0.0953199649;0.097598325;699214252.57;2530438657.18678;25927070538;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T23:13:01.000Z";"2020-09-11T12:47:02.000Z";"2781";0.0971556141;0.0975255848;0.0932960926;0.0969890456;771197364.08;2514641826.05188;25927070538;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T18:15:10.000Z";"2020-09-10T00:00:01.000Z";"2781";0.0934333459;0.0996888928;0.0934333459;0.0971556141;809239666.99;2518960461.07679;25927070538;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T20:17:02.000Z";"2020-09-09T03:01:03.000Z";"2781";0.0911489521;0.0957447679;0.0897634098;0.0933485686;572617714.22;2420254923.38504;25927070538;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T06:32:05.000Z";"2020-09-08T22:36:03.000Z";"2781";0.0932367871;0.0965737878;0.0889230167;0.0910107132;610082646.52;2359641180.50267;25927070538;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T00:58:22.000Z";"2020-09-07T12:52:09.000Z";"2781";0.0930724103;0.0938432516;0.0869295018;0.093333302;463220961.52;2419859105.42924;25927070538;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T09:09:11.000Z";"2020-09-06T05:32:26.000Z";"2781";0.089923387;0.0951887239;0.0868386348;0.0930596124;454580262.39;2412763133.86814;25927070538;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T00:31:11.000Z";"2020-09-05T20:14:10.000Z";"2781";0.102389545;0.1039617175;0.0874009074;0.089923387;481176027;2331449997.91266;25927070538;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T22:38:21.000Z";"2020-09-04T07:44:13.000Z";"2781";0.0959871225;0.104011265;0.0940823484;0.1024450438;514623980.06;2656099876.11921;25927070538;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T02:02:21.000Z";"2020-09-03T23:42:22.000Z";"2781";0.1155378313;0.1164229236;0.0955721257;0.0961535282;486369862.89;2492979309.39977;25927070538;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T00:31:01.000Z";"2020-09-02T16:46:03.000Z";"2781";0.1254765516;0.1264516868;0.1120242529;0.115612917;427391906.62;2997504254.86297;25927070538;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T22:26:02.000Z";"2020-09-01T00:28:16.000Z";"2781";0.1226095164;0.1273588507;0.1200179482;0.1254106538;451299015.39;3251530867.52264;25927070538;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T20:03:23.000Z";"2020-08-31T08:26:18.000Z";"2781";0.1174926839;0.1264079425;0.1136168107;0.1226882801;453559242.17;3180947691.0941;25927070538;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T01:19:09.000Z";"2020-08-30T09:02:10.000Z";"2781";0.116668012;0.1183815394;0.11428636;0.1174373657;297044001.33;3044806864.84527;25927070538;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T23:34:07.000Z";"2020-08-29T02:08:06.000Z";"2781";0.1094739463;0.1176470029;0.1087818253;0.116711702;315465775.88;3025992529.48252;25927070538;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T15:34:03.000Z";"2020-08-28T00:39:02.000Z";"2781";0.1068746429;0.1107704179;0.1063519615;0.1094525653;275672159.7;2837784381.25371;25927070538;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T01:02:03.000Z";"2020-08-27T17:18:01.000Z";"2781";0.1152578143;0.1161138756;0.1044091186;0.1068243126;361935073.54;2769641487.30539;25927070538;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T17:15:02.000Z";"2020-08-26T00:56:02.000Z";"2781";0.1133465962;0.1178072764;0.1112815367;0.1152852042;314761939.16;2989007620.68481;25927070538;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T00:09:02.000Z";"2020-08-25T17:14:05.000Z";"2781";0.1245252029;0.12459162;0.1083724539;0.113292114;431857368.81;2937332630.16969;25927070538;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T12:19:04.000Z";"2020-08-24T00:33:17.000Z";"2781";0.1215810518;0.1263100324;0.1208763745;0.1244884364;278021259.97;3227620470.48955;25927070538;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T00:16:08.000Z";"2020-08-23T12:02:05.000Z";"2781";0.1251513788;0.1256626582;0.1204976349;0.1215950893;232234230.23;3152604458.57408;25927070538;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T18:38:02.000Z";"2020-08-22T01:11:04.000Z";"2781";0.1237472634;0.1257444351;0.1200378872;0.1252756287;296099193.81;3248030060.80455;25927070538;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T00:03:05.000Z";"2020-08-21T23:35:04.000Z";"2781";0.1335361654;0.1338658232;0.1231271898;0.1237604097;363034924.35;3208744872.93335;25927070538;"2020-08-21T23:59:59.999Z"
"2020-08-20T00:00:00.000Z";"2020-08-20T23:59:59.999Z";"2020-08-20T23:17:03.000Z";"2020-08-20T06:08:03.000Z";"2781";0.1293092622;0.1339133247;0.1276864795;0.1336417872;314037833.69;3464940043.74028;25927070538;"2020-08-20T23:59:59.999Z"
"2020-08-19T00:00:00.000Z";"2020-08-19T23:59:59.999Z";"2020-08-19T01:18:09.000Z";"2020-08-19T20:25:03.000Z";"2781";0.1374269436;0.1379654714;0.1281472029;0.1292752303;383288760.4;3351728015.01171;25927070538;"2020-08-19T23:59:59.999Z"
"2020-08-18T00:00:00.000Z";"2020-08-18T23:59:59.999Z";"2020-08-18T01:48:08.000Z";"2020-08-18T14:43:06.000Z";"2781";0.1408179067;0.1431040712;0.1361547214;0.1374269436;340692990.76;3563078059.42408;25927070538;"2020-08-18T23:59:59.999Z"
"2020-08-17T00:00:00.000Z";"2020-08-17T23:59:59.999Z";"2020-08-17T10:46:06.000Z";"2020-08-17T02:37:03.000Z";"2781";0.1384709891;0.1441165661;0.138397166;0.1409195763;425628203.14;3653631795.58928;25927070538;"2020-08-17T23:59:59.999Z"
"2020-08-16T00:00:00.000Z";"2020-08-16T23:59:59.999Z";"2020-08-16T05:31:02.000Z";"2020-08-16T12:16:03.000Z";"2781";0.1383447616;0.1391674925;0.1364333821;0.1384709891;284566479.96;3590147102.43272;25927070538;"2020-08-16T23:59:59.999Z"
"2020-08-15T00:00:00.000Z";"2020-08-15T23:59:59.999Z";"2020-08-15T16:09:02.000Z";"2020-08-15T21:39:13.000Z";"2781";0.1382837905;0.1406318334;0.1373340119;0.1383034615;343504347.51;3585803602.86752;25927070538;"2020-08-15T23:59:59.999Z"
"2020-08-14T00:00:00.000Z";"2020-08-14T23:59:59.999Z";"2020-08-14T01:04:05.000Z";"2020-08-14T18:48:11.000Z";"2781";0.1413179316;0.1424512984;0.1381021853;0.1383378767;355732406.61;3586695887.95215;25927070538;"2020-08-14T23:59:59.999Z"
"2020-08-13T00:00:00.000Z";"2020-08-13T23:59:59.999Z";"2020-08-13T04:26:03.000Z";"2020-08-13T09:20:03.000Z";"2781";0.1374991676;0.1431566902;0.133637696;0.1412448171;470617782.06;3662064336.649;25927070538;"2020-08-13T23:59:59.999Z"
"2020-08-12T00:00:00.000Z";"2020-08-12T23:59:59.999Z";"2020-08-12T14:56:02.000Z";"2020-08-12T06:09:03.000Z";"2781";0.1374235644;0.1389193351;0.1248503154;0.1373983092;434540366.76;3562335655.07851;25927070538;"2020-08-12T23:59:59.999Z"
"2020-08-11T00:00:00.000Z";"2020-08-11T23:59:59.999Z";"2020-08-11T03:05:11.000Z";"2020-08-11T20:43:04.000Z";"2781";0.1437090318;0.1447947311;0.1334638009;0.1374355551;595072471.26;3563301331.14391;25927070538;"2020-08-11T23:59:59.999Z"
"2020-08-10T00:00:00.000Z";"2020-08-10T23:59:59.999Z";"2020-08-10T00:25:09.000Z";"2020-08-10T23:07:20.000Z";"2781";0.1453814117;0.146591211;0.1428888051;0.143854947;311836534.63;3729737358.80928;25927070538;"2020-08-10T23:59:59.999Z"
"2020-08-09T00:00:00.000Z";"2020-08-09T23:59:59.999Z";"2020-08-09T02:17:07.000Z";"2020-08-09T17:51:17.000Z";"2781";0.1463153807;0.1520135634;0.142816546;0.1452442692;426878183.72;3765758411.85529;25927070538;"2020-08-09T23:59:59.999Z"
"2020-08-08T00:00:00.000Z";"2020-08-08T23:59:59.999Z";"2020-08-08T22:40:02.000Z";"2020-08-08T00:31:05.000Z";"2781";0.1390892322;0.1474242986;0.1381277201;0.1457806934;325527430.57;3779666319.97883;25927070538;"2020-08-08T23:59:59.999Z"
"2020-08-07T00:00:00.000Z";"2020-08-07T23:59:59.999Z";"2020-08-07T00:17:01.000Z";"2020-08-07T17:42:02.000Z";"2781";0.1440799425;0.1469493629;0.1349889142;0.139155241;620550177.56;3607887749.78757;25927070538;"2020-08-07T23:59:59.999Z"
"2020-08-06T00:00:00.000Z";"2020-08-06T23:59:59.999Z";"2020-08-06T18:28:04.000Z";"2020-08-06T05:47:03.000Z";"2781";0.1427035174;0.1456087196;0.140562902;0.1440480215;278613533.19;3734743213.66759;25927070538;"2020-08-06T23:59:59.999Z"
"2020-08-05T00:00:00.000Z";"2020-08-05T23:59:59.999Z";"2020-08-05T03:24:02.000Z";"2020-08-05T22:27:03.000Z";"2781";0.1431289856;0.1451754494;0.1416586326;0.1426948436;274829818.81;3699659274.7779;25927070538;"2020-08-05T23:59:59.999Z"
"2020-08-04T00:00:00.000Z";"2020-08-04T23:59:59.999Z";"2020-08-04T16:05:01.000Z";"2020-08-04T03:59:02.000Z";"2781";0.1373323614;0.1476192382;0.1368076272;0.1430179134;376096013.24;3708035529.2305;25927070538;"2020-08-04T23:59:59.999Z"
"2020-08-03T00:00:00.000Z";"2020-08-03T23:59:59.999Z";"2020-08-03T09:15:10.000Z";"2020-08-03T00:08:20.000Z";"2781";0.1334976242;0.1381203207;0.1325957161;0.1373347262;248378861.82;3560687133.08948;25927070538;"2020-08-03T23:59:59.999Z"
"2020-08-02T00:00:00.000Z";"2020-08-02T23:59:59.999Z";"2020-08-02T04:24:14.000Z";"2020-08-02T05:32:11.000Z";"2781";0.1437556314;0.1470902586;0.1301836549;0.1335045918;421324884.95;3461382969.28996;25927070538;"2020-08-02T23:59:59.999Z"
"2020-08-01T00:00:00.000Z";"2020-08-01T23:59:59.999Z";"2020-08-01T21:32:06.000Z";"2020-08-01T00:28:07.000Z";"2781";0.1387976159;0.1458288789;0.1384981052;0.1435727715;362476706.55;3722421374.22407;25927070538;"2020-08-01T23:59:59.999Z"
"2020-07-31T00:00:00.000Z";"2020-07-31T23:59:59.999Z";"2020-07-31T00:03:06.000Z";"2020-07-31T16:18:02.000Z";"2781";0.1406732858;0.1409902302;0.1365422778;0.1387976159;230659122.19;3598615577.11586;25927070538;"2020-07-31T23:59:59.999Z"
"2020-07-30T00:00:00.000Z";"2020-07-30T23:59:59.999Z";"2020-07-30T19:12:05.000Z";"2020-07-30T11:22:02.000Z";"2781";0.1399678474;0.1421888111;0.137262064;0.1405884537;257573326.89;3645046756.32308;25927070538;"2020-07-30T23:59:59.999Z"
"2020-07-29T00:00:00.000Z";"2020-07-29T23:59:59.999Z";"2020-07-29T00:10:05.000Z";"2020-07-29T23:28:07.000Z";"2781";0.148646939;0.14939587;0.1391798055;0.139879411;451915306.63;3626663356.35536;25927070538;"2020-07-29T23:59:59.999Z"
"2020-07-28T00:00:00.000Z";"2020-07-28T23:59:59.999Z";"2020-07-28T23:18:03.000Z";"2020-07-28T10:17:01.000Z";"2781";0.1387615438;0.1502202177;0.1355191446;0.1485982346;638080213.51;3852716909.90757;25927070538;"2020-07-28T23:59:59.999Z"
"2020-07-27T00:00:00.000Z";"2020-07-27T23:59:59.999Z";"2020-07-27T00:30:23.000Z";"2020-07-27T16:59:14.000Z";"2781";0.1478913141;0.1493136546;0.1302585581;0.1387708793;745732008.06;3597922375.27208;25927070538;"2020-07-27T23:59:59.999Z"
"2020-07-26T00:00:00.000Z";"2020-07-26T23:59:59.999Z";"2020-07-26T07:06:06.000Z";"2020-07-26T01:30:20.000Z";"2781";0.1429709632;0.1537045652;0.1412856335;0.1481076073;743098554.18;3839996381.13703;25927070538;"2020-07-26T23:59:59.999Z"
"2020-07-25T00:00:00.000Z";"2020-07-25T23:59:59.999Z";"2020-07-25T23:41:08.000Z";"2020-07-25T00:00:14.000Z";"2781";0.121925424;0.1446759342;0.121925424;0.1435777554;630341415.63;3722550591.76202;25927070538;"2020-07-25T23:59:59.999Z"
"2020-07-24T00:00:00.000Z";"2020-07-24T23:59:59.999Z";"2020-07-24T00:12:03.000Z";"2020-07-24T23:16:08.000Z";"2781";0.1239184279;0.1240849175;0.1210512603;0.121887708;198707994.75;3160191203.54969;25927070538;"2020-07-24T23:59:59.999Z"
"2020-07-23T00:00:00.000Z";"2020-07-23T23:59:59.999Z";"2020-07-23T00:31:10.000Z";"2020-07-23T20:49:04.000Z";"2781";0.1239667937;0.1258590747;0.1236511492;0.1237728053;201587814.08;3209066253.38812;25927070538;"2020-07-23T23:59:59.999Z"
"2020-07-22T00:00:00.000Z";"2020-07-22T23:59:59.999Z";"2020-07-22T23:22:11.000Z";"2020-07-22T05:54:00.000Z";"2781";0.1229811523;0.1243280754;0.1206296978;0.1239222752;157853191.05;3212941569.61389;25927070538;"2020-07-22T23:59:59.999Z"
"2020-07-21T00:00:00.000Z";"2020-07-21T23:59:59.999Z";"2020-07-21T10:45:08.000Z";"2020-07-21T00:07:04.000Z";"2781";0.1179042898;0.124232058;0.1169128028;0.1229649143;208927328.91;3188120005.89963;25927070538;"2020-07-21T23:59:59.999Z"
"2020-07-20T00:00:00.000Z";"2020-07-20T23:59:59.999Z";"2020-07-20T00:22:23.000Z";"2020-07-20T19:28:02.000Z";"2781";0.123722555;0.1240314824;0.1169412785;0.117924214;176280625.6;3057429414.6977;25927070538;"2020-07-20T23:59:59.999Z"
"2020-07-19T00:00:00.000Z";"2020-07-19T23:59:59.999Z";"2020-07-19T09:12:13.000Z";"2020-07-19T16:04:18.000Z";"2781";0.1224840091;0.1245565901;0.1212180244;0.1237116335;159010744.01;3207480247.1664;25927070538;"2020-07-19T23:59:59.999Z"
"2020-07-18T00:00:00.000Z";"2020-07-18T23:59:59.999Z";"2020-07-18T19:46:06.000Z";"2020-07-18T02:32:14.000Z";"2781";0.1223071189;0.1243150333;0.1184815905;0.1224774532;221333949.55;3175481568.76805;25927070538;"2020-07-18T23:59:59.999Z"
"2020-07-17T00:00:00.000Z";"2020-07-17T23:59:59.999Z";"2020-07-17T00:07:19.000Z";"2020-07-17T05:44:03.000Z";"2781";0.1259636679;0.1264908212;0.1219455284;0.1224860381;231984862.82;3175704150.17962;25927070538;"2020-07-17T23:59:59.999Z"
"2020-07-16T00:00:00.000Z";"2020-07-16T23:59:59.999Z";"2020-07-16T00:52:02.000Z";"2020-07-16T10:03:17.000Z";"2781";0.1303974644;0.132458025;0.1194814862;0.1259221393;423824351.89;3264792188.70477;25927070538;"2020-07-16T23:59:59.999Z"
"2020-07-15T00:00:00.000Z";"2020-07-15T23:59:59.999Z";"2020-07-15T13:02:10.000Z";"2020-07-15T09:30:31.000Z";"2781";0.1319964784;0.1324213364;0.1275602905;0.1303694802;292680348.73;3380098709.71819;25927070538;"2020-07-15T23:59:59.999Z"
"2020-07-14T00:00:00.000Z";"2020-07-14T23:59:59.999Z";"2020-07-14T18:32:20.000Z";"2020-07-14T05:07:04.000Z";"2781";0.124268608;0.134266501;0.121563644;0.1319629042;449379996.98;3421411525.33347;25927070538;"2020-07-14T23:59:59.999Z"
"2020-07-13T00:00:00.000Z";"2020-07-13T23:59:59.999Z";"2020-07-13T06:02:05.000Z";"2020-07-13T23:27:07.000Z";"2781";0.1267832737;0.1348294213;0.1221827606;0.1241560843;553867759.12;3219003554.40867;25927070538;"2020-07-13T23:59:59.999Z"
"2020-07-12T00:00:00.000Z";"2020-07-12T23:59:59.999Z";"2020-07-12T23:23:09.000Z";"2020-07-12T13:47:02.000Z";"2781";0.1253414565;0.1278385777;0.1211970307;0.1267832737;340033778.37;3287118881.39925;25927070538;"2020-07-12T23:59:59.999Z"
"2020-07-11T00:00:00.000Z";"2020-07-11T23:59:59.999Z";"2020-07-11T22:03:02.000Z";"2020-07-11T01:35:38.000Z";"2781";0.1183492638;0.1267151836;0.1179268115;0.1252140553;393237278.87;3246433642.86763;25927070538;"2020-07-11T23:59:59.999Z"
"2020-07-10T00:00:00.000Z";"2020-07-10T23:59:59.999Z";"2020-07-10T00:03:06.000Z";"2020-07-10T11:50:03.000Z";"2781";0.1242303904;0.1244167813;0.1110330565;0.1183162667;513272164.05;3067594192.49779;25927070538;"2020-07-10T23:59:59.999Z"
"2020-07-09T00:00:00.000Z";"2020-07-09T23:59:59.999Z";"2020-07-09T00:00:05.000Z";"2020-07-09T15:30:01.000Z";"2781";0.1299077341;0.1299077341;0.1182605471;0.1242931696;659099388.73;3222557775.0404;25927070538;"2020-07-09T23:59:59.999Z"
"2020-07-08T00:00:00.000Z";"2020-07-08T23:59:59.999Z";"2020-07-08T03:22:02.000Z";"2020-07-08T00:30:10.000Z";"2781";0.1174901082;0.1365537486;0.1155397426;0.1299077341;1161107597.94;3368126985.54616;25927070538;"2020-07-08T23:59:59.999Z"
"2020-07-07T00:00:00.000Z";"2020-07-07T23:59:59.999Z";"2020-07-07T22:56:02.000Z";"2020-07-07T02:08:18.000Z";"2781";0.1049570995;0.1188031619;0.1031430076;0.1175537564;575537073.56;3047824534.63043;25927070538;"2020-07-07T23:59:59.999Z"
"2020-07-06T00:00:00.000Z";"2020-07-06T23:59:59.999Z";"2020-07-06T23:58:20.000Z";"2020-07-06T00:51:07.000Z";"2781";0.0982106736;0.1055885227;0.0973335682;0.1052214865;336062177.39;2728084901.63941;25927070538;"2020-07-06T23:59:59.999Z"
"2020-07-05T00:00:00.000Z";"2020-07-05T23:59:59.999Z";"2020-07-05T00:00:10.000Z";"2020-07-05T12:11:13.000Z";"2781";0.0999649239;0.0999649239;0.0944082718;0.0982106736;262132088.22;2546315062.66506;25927070538;"2020-07-05T23:59:59.999Z"
"2020-07-04T00:00:00.000Z";"2020-07-04T23:59:59.999Z";"2020-07-04T07:09:04.000Z";"2020-07-04T00:05:02.000Z";"2781";0.0966521863;0.1005677242;0.096142881;0.0999522622;325220889.92;2591469353.21025;25927070538;"2020-07-04T23:59:59.999Z"
"2020-07-03T00:00:00.000Z";"2020-07-03T23:59:59.999Z";"2020-07-03T16:17:06.000Z";"2020-07-03T05:32:07.000Z";"2781";0.0943183968;0.1014827997;0.092720788;0.0965380672;449087829.1;2502949276.80246;25927070538;"2020-07-03T23:59:59.999Z"
"2020-07-02T00:00:00.000Z";"2020-07-02T23:59:59.999Z";"2020-07-02T00:00:20.000Z";"2020-07-02T16:42:16.000Z";"2781";0.0968972349;0.0968972349;0.0890623953;0.09432591;416119935.53;2445594521.22878;25927070538;"2020-07-02T23:59:59.999Z"
"2020-07-01T00:00:00.000Z";"2020-07-01T23:59:59.999Z";"2020-07-01T23:31:15.000Z";"2020-07-01T00:38:05.000Z";"2781";0.0831123291;0.0960849314;0.0825333148;0.0959538631;411496623.88;2487802576.49209;25927070538;"2020-07-01T23:59:59.999Z"
"2020-06-30T00:00:00.000Z";"2020-06-30T23:59:59.999Z";"2020-06-30T00:48:06.000Z";"2020-06-30T13:19:12.000Z";"2781";0.0838475929;0.0849793267;0.0820261557;0.0831164409;208687716.44;2154965825.27288;25927070538;"2020-06-30T23:59:59.999Z"
"2020-06-29T00:00:00.000Z";"2020-06-29T23:59:59.999Z";"2020-06-29T22:04:00.000Z";"2020-06-29T00:04:06.000Z";"2781";0.0803918425;0.0843359034;0.0803384894;0.0838697012;275593606.54;2174495660.23455;25927070538;"2020-06-29T23:59:59.999Z"
"2020-06-28T00:00:00.000Z";"2020-06-28T23:59:59.999Z";"2020-06-28T20:30:04.000Z";"2020-06-28T04:56:02.000Z";"2781";0.0776785787;0.0814133439;0.0762510336;0.0803918425;188871400.64;2084324972.04066;25927070538;"2020-06-28T23:59:59.999Z"
"2020-06-27T00:00:00.000Z";"2020-06-27T23:59:59.999Z";"2020-06-27T08:52:04.000Z";"2020-06-27T19:56:05.000Z";"2781";0.0805575155;0.0812392731;0.0761085794;0.0776785787;148184221.27;2013977990.11504;25927070538;"2020-06-27T23:59:59.999Z"
"2020-06-26T00:00:00.000Z";"2020-06-26T23:59:59.999Z";"2020-06-26T01:15:02.000Z";"2020-06-26T09:32:01.000Z";"2781";0.0817319251;0.0820066569;0.0798586267;0.0805609835;163378517.43;2088710301.98368;25927070538;"2020-06-26T23:59:59.999Z"
"2020-06-25T00:00:00.000Z";"2020-06-25T23:59:59.999Z";"2020-06-25T02:09:04.000Z";"2020-06-25T03:39:21.000Z";"2781";0.082615661;0.0834865847;0.0795194153;0.0816909373;207010907.95;2118006692.73313;25927070538;"2020-06-25T23:59:59.999Z"
"2020-06-24T00:00:00.000Z";"2020-06-24T23:59:59.999Z";"2020-06-24T06:18:12.000Z";"2020-06-24T15:55:06.000Z";"2781";0.0829921952;0.0870105751;0.0805889133;0.0825829804;302220208.86;2141134759.04393;25927070538;"2020-06-24T23:59:59.999Z"
"2020-06-23T00:00:00.000Z";"2020-06-23T23:59:59.999Z";"2020-06-23T00:15:01.000Z";"2020-06-23T11:03:11.000Z";"2781";0.0834123888;0.0840183658;0.0815086616;0.0829498233;184078790.17;2150645920.003;25927070538;"2020-06-23T23:59:59.999Z"
"2020-06-22T00:00:00.000Z";"2020-06-22T23:59:59.999Z";"2020-06-22T23:59:01.000Z";"2020-06-22T00:04:02.000Z";"2781";0.0784719832;0.0836098121;0.0784317558;0.0836098121;202271174.35;2167757496.54047;25927070538;"2020-06-22T23:59:59.999Z"
"2020-06-21T00:00:00.000Z";"2020-06-21T23:59:59.999Z";"2020-06-21T06:08:01.000Z";"2020-06-21T23:17:02.000Z";"2781";0.0793182824;0.0809315572;0.0782975984;0.0784754541;151949750.59;2034638633.76561;25927070538;"2020-06-21T23:59:59.999Z"
"2020-06-20T00:00:00.000Z";"2020-06-20T23:59:59.999Z";"2020-06-20T04:54:08.000Z";"2020-06-20T15:28:21.000Z";"2781";0.0796027706;0.0804430681;0.0774412845;0.0793387008;167247006.5;2057020093.02011;25927070538;"2020-06-20T23:59:59.999Z"
"2020-06-19T00:00:00.000Z";"2020-06-19T23:59:59.999Z";"2020-06-19T00:00:17.000Z";"2020-06-19T07:56:05.000Z";"2781";0.0821389421;0.0821389421;0.0789538825;0.0796027706;211649408.78;2063866648.40792;25927070538;"2020-06-19T23:59:59.999Z"
"2020-06-18T00:00:00.000Z";"2020-06-18T23:59:59.999Z";"2020-06-18T02:02:00.000Z";"2020-06-18T21:21:08.000Z";"2781";0.0834452296;0.0844549332;0.0803766435;0.0821735928;244522788.21;2130520537.94172;25927070538;"2020-06-18T23:59:59.999Z"
"2020-06-17T00:00:00.000Z";"2020-06-17T23:59:59.999Z";"2020-06-17T23:48:01.000Z";"2020-06-17T02:03:05.000Z";"2781";0.0790854714;0.0836614499;0.0776209301;0.0834452296;294705845.82;2163490354.20474;25927070538;"2020-06-17T23:59:59.999Z"
