timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T23:44:27.000Z";"2018-06-11T15:39:27.000Z";"2781";0.1762620062;0.1819369942;0.1678930074;0.181280002;89350704;4700059347.13;25927070538;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T00:04:49.000Z";"2018-06-10T23:09:27.000Z";"2781";0.2015170008;0.2015170008;0.1711290032;0.1768680066;137836000;4585669111.91;25927070538;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T03:04:28.000Z";"2018-06-09T23:59:29.000Z";"2781";0.2052599937;0.2096679956;0.2020909935;0.2020909935;51481400;5239627612.09;25927070538;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T00:54:28.000Z";"2018-06-08T12:24:29.000Z";"2781";0.2108310014;0.2108410001;0.2026340067;0.2053579986;68728600;5324331351.54;25927070538;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T01:29:29.000Z";"2018-06-07T22:54:28.000Z";"2781";0.2161049992;0.2193509936;0.2095730007;0.2111189961;76949400;5473697204.91;25927070538;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T00:34:28.000Z";"2018-06-06T18:34:28.000Z";"2781";0.2205650061;0.2208620012;0.2107080072;0.2157209963;84766304;5593013583.53;25927070538;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T17:49:27.000Z";"2018-06-05T05:04:28.000Z";"2781";0.2142470032;0.2217279971;0.2048150003;0.2204670012;119846000;5716063460.3;25927070538;"2018-06-05T23:59:59.999Z"
"2018-06-04T00:00:00.000Z";"2018-06-04T23:59:59.999Z";"2018-06-04T00:39:29.000Z";"2018-06-04T14:19:28.000Z";"2781";0.228155002;0.231227994;0.2122900039;0.214011997;115605000;5548704219.98;25927070538;"2018-06-04T23:59:59.999Z"
"2018-06-03T00:00:00.000Z";"2018-06-03T23:59:59.999Z";"2018-06-03T08:54:26.000Z";"2018-06-03T19:29:23.000Z";"2781";0.227699995;0.2367610037;0.2251179963;0.2281540036;117208000;5915364851.53;25927070538;"2018-06-03T23:59:59.999Z"
"2018-06-02T00:00:00.000Z";"2018-06-02T23:59:59.999Z";"2018-06-02T18:54:26.000Z";"2018-06-02T06:44:24.000Z";"2781";0.2227009982;0.229531005;0.2192420065;0.2277420014;116435000;5904682898.47;25927070538;"2018-06-02T23:59:59.999Z"
"2018-06-01T00:00:00.000Z";"2018-06-01T23:59:59.999Z";"2018-06-01T09:09:24.000Z";"2018-06-01T18:24:24.000Z";"2781";0.2245330065;0.2291840017;0.2169550061;0.222507;130538000;5768954684.2;25927070538;"2018-06-01T23:59:59.999Z"
"2018-05-31T00:00:00.000Z";"2018-05-31T23:59:59.999Z";"2018-05-31T15:14:24.000Z";"2018-05-31T01:59:24.000Z";"2781";0.2103929967;0.2300570011;0.2062049955;0.2252140045;202076000;5839139264.15;25927070538;"2018-05-31T23:59:59.999Z"
"2018-05-30T00:00:00.000Z";"2018-05-30T23:59:59.999Z";"2018-05-30T01:04:25.000Z";"2018-05-30T17:09:24.000Z";"2781";0.2036850005;0.2180230021;0.2011840045;0.2111430019;222612000;5474319454.6;25927070538;"2018-05-30T23:59:59.999Z"
"2018-05-29T00:00:00.000Z";"2018-05-29T23:59:59.999Z";"2018-05-29T20:44:24.000Z";"2018-05-29T01:44:23.000Z";"2781";0.1754750013;0.2087389976;0.1741530001;0.2031899989;185184000;5268121462.62;25927070538;"2018-05-29T23:59:59.999Z"
"2018-05-28T00:00:00.000Z";"2018-05-28T23:59:59.999Z";"2018-05-28T03:54:16.000Z";"2018-05-28T22:24:24.000Z";"2781";0.1936960071;0.1949770004;0.1740020066;0.1747830063;95106200;4531611169.84;25927070538;"2018-05-28T23:59:59.999Z"
"2018-05-27T00:00:00.000Z";"2018-05-27T23:59:59.999Z";"2018-05-27T04:29:15.000Z";"2018-05-27T21:14:17.000Z";"2781";0.1963540018;0.1964360029;0.1923220009;0.1935569942;58991000;5018365992.12;25927070538;"2018-05-27T23:59:59.999Z"
"2018-05-26T00:00:00.000Z";"2018-05-26T23:59:59.999Z";"2018-05-26T07:39:15.000Z";"2018-05-26T23:04:15.000Z";"2781";0.1997610033;0.2054920048;0.1958950013;0.196566999;60616400;5096406474.44;25927070538;"2018-05-26T23:59:59.999Z"
"2018-05-25T00:00:00.000Z";"2018-05-25T23:59:59.999Z";"2018-05-25T03:04:16.000Z";"2018-05-25T22:59:17.000Z";"2781";0.2090599984;0.2106360048;0.1973199993;0.2006549984;83368000;5202396338.8;25927070538;"2018-05-25T23:59:59.999Z"
"2018-05-24T00:00:00.000Z";"2018-05-24T23:59:59.999Z";"2018-05-24T05:04:15.000Z";"2018-05-24T12:39:15.000Z";"2781";0.203324005;0.2133020014;0.1931090057;0.2089889944;127678000;5418472544.67;25927070538;"2018-05-24T23:59:59.999Z"
"2018-05-23T00:00:00.000Z";"2018-05-23T23:59:59.999Z";"2018-05-23T00:29:16.000Z";"2018-05-23T17:54:15.000Z";"2781";0.2243929952;0.2261500061;0.1987980008;0.2028730065;124268000;5259902581.26;25927070538;"2018-05-23T23:59:59.999Z"
"2018-05-22T00:00:00.000Z";"2018-05-22T23:59:59.999Z";"2018-05-22T00:19:16.000Z";"2018-05-22T22:54:16.000Z";"2781";0.2493969947;0.2500759959;0.2234079987;0.2244080007;78363296;5818242045.29;25927070538;"2018-05-22T23:59:59.999Z"
"2018-05-21T00:00:00.000Z";"2018-05-21T23:59:59.999Z";"2018-05-21T05:54:15.000Z";"2018-05-21T18:09:16.000Z";"2781";0.2561300099;0.2611689866;0.2471340001;0.2488400042;85090304;6451692232.68;25927070538;"2018-05-21T23:59:59.999Z"
"2018-05-20T00:00:00.000Z";"2018-05-20T23:59:59.999Z";"2018-05-20T19:14:15.000Z";"2018-05-20T01:09:16.000Z";"2781";0.2431430072;0.2607850134;0.2409739941;0.2561360002;101310000;6640856139.32;25927070538;"2018-05-20T23:59:59.999Z"
"2018-05-19T00:00:00.000Z";"2018-05-19T23:59:59.999Z";"2018-05-19T13:14:16.000Z";"2018-05-19T08:14:16.000Z";"2781";0.2461989969;0.2483540028;0.2389339954;0.2432709932;57778000;6307304376.85;25927070538;"2018-05-19T23:59:59.999Z"
"2018-05-18T00:00:00.000Z";"2018-05-18T23:59:59.999Z";"2018-05-18T21:49:16.000Z";"2018-05-18T00:54:16.000Z";"2781";0.2428160012;0.2468090057;0.234780997;0.2455440015;79212200;6366236608.18;25927070538;"2018-05-18T23:59:59.999Z"
"2018-05-17T00:00:00.000Z";"2018-05-17T23:59:59.999Z";"2018-05-17T03:14:16.000Z";"2018-05-17T23:39:17.000Z";"2781";0.2573519945;0.2631109953;0.2421939969;0.2436639965;83683800;6317493715.57;25927070538;"2018-05-17T23:59:59.999Z"
"2018-05-16T00:00:00.000Z";"2018-05-16T23:59:59.999Z";"2018-05-16T00:24:15.000Z";"2018-05-16T02:34:15.000Z";"2781";0.2590819895;0.2601859868;0.243719995;0.2563750148;108749000;6647052709.18;25927070538;"2018-05-16T23:59:59.999Z"
"2018-05-15T00:00:00.000Z";"2018-05-15T23:59:59.999Z";"2018-05-15T10:49:16.000Z";"2018-05-15T22:59:15.000Z";"2781";0.2742690146;0.2787599862;0.2576969862;0.2601549923;97408800;6745057035.81;25927070538;"2018-05-15T23:59:59.999Z"
"2018-05-14T00:00:00.000Z";"2018-05-14T23:59:59.999Z";"2018-05-14T00:49:16.000Z";"2018-05-14T13:34:17.000Z";"2781";0.2858519852;0.2860879898;0.2610859871;0.2734340131;161643008;7089342605.49;25927070538;"2018-05-14T23:59:59.999Z"
"2018-05-13T00:00:00.000Z";"2018-05-13T23:59:59.999Z";"2018-05-13T16:44:16.000Z";"2018-05-13T02:34:16.000Z";"2781";0.2716400027;0.290151;0.2643609941;0.285890013;179522000;7412290196.11;25927070538;"2018-05-13T23:59:59.999Z"
"2018-05-12T00:00:00.000Z";"2018-05-12T23:59:59.999Z";"2018-05-12T12:59:15.000Z";"2018-05-12T06:14:16.000Z";"2781";0.2626489997;0.2834100127;0.2412779927;0.270931989;255480992;7024473075;25927070538;"2018-05-12T23:59:59.999Z"
"2018-05-11T00:00:00.000Z";"2018-05-11T23:59:59.999Z";"2018-05-11T01:39:16.000Z";"2018-05-11T07:49:19.000Z";"2781";0.2967970073;0.2994619906;0.2481369972;0.260127008;348752000;6744331077.84;25927070538;"2018-05-11T23:59:59.999Z"
"2018-05-10T00:00:00.000Z";"2018-05-10T23:59:59.999Z";"2018-05-10T00:29:15.000Z";"2018-05-10T23:49:16.000Z";"2781";0.3238790035;0.3279080093;0.2963170111;0.2970890105;122958000;7702647459.06;25927070538;"2018-05-10T23:59:59.999Z"
"2018-05-09T00:00:00.000Z";"2018-05-09T23:59:59.999Z";"2018-05-09T00:04:16.000Z";"2018-05-09T04:34:15.000Z";"2781";0.3284260035;0.3284260035;0.3044579923;0.3235929906;178122000;8389818536.6;25927070538;"2018-05-09T23:59:59.999Z"
"2018-05-08T00:00:00.000Z";"2018-05-08T23:59:59.999Z";"2018-05-08T02:49:16.000Z";"2018-05-08T12:39:16.000Z";"2781";0.3355950117;0.3482190073;0.323071003;0.3283520043;142455008;8513205465.29;25927070538;"2018-05-08T23:59:59.999Z"
"2018-05-07T00:00:00.000Z";"2018-05-07T23:59:59.999Z";"2018-05-07T00:04:18.000Z";"2018-05-07T14:24:16.000Z";"2781";0.349947989;0.349947989;0.3235059977;0.3351759911;171384992;8690131794.64;25927070538;"2018-05-07T23:59:59.999Z"
"2018-05-06T00:00:00.000Z";"2018-05-06T23:59:59.999Z";"2018-05-06T00:04:17.000Z";"2018-05-06T12:24:16.000Z";"2781";0.365933001;0.365933001;0.3414669931;0.3500210047;148186000;9075019156.78;25927070538;"2018-05-06T23:59:59.999Z"
"2018-05-05T00:00:00.000Z";"2018-05-05T23:59:59.999Z";"2018-05-05T15:39:16.000Z";"2018-05-05T00:09:16.000Z";"2781";0.3613179922;0.3736050129;0.3609620035;0.3663380146;139447008;9498071166.75;25927070538;"2018-05-05T23:59:59.999Z"
"2018-05-04T00:00:00.000Z";"2018-05-04T23:59:59.999Z";"2018-05-04T00:04:16.000Z";"2018-05-04T16:14:17.000Z";"2781";0.3707770109;0.3707770109;0.3508419991;0.3601819873;171266000;9338464120.52;25927070538;"2018-05-04T23:59:59.999Z"
"2018-05-03T00:00:00.000Z";"2018-05-03T23:59:59.999Z";"2018-05-03T03:44:16.000Z";"2018-05-03T08:44:16.000Z";"2781";0.3719260097;0.3897489905;0.3687889874;0.3697090149;300814016;9585471321.53;25927070538;"2018-05-03T23:59:59.999Z"
"2018-05-02T00:00:00.000Z";"2018-05-02T23:59:59.999Z";"2018-05-02T23:09:16.000Z";"2018-05-02T01:29:15.000Z";"2781";0.3576020002;0.3767040074;0.349323988;0.372420013;272855008;9655759609.76;25927070538;"2018-05-02T23:59:59.999Z"
"2018-05-01T00:00:00.000Z";"2018-05-01T23:59:59.999Z";"2018-05-01T08:54:16.000Z";"2018-05-01T03:54:16.000Z";"2781";0.3429529965;0.3632610142;0.3237009943;0.3586930037;365521984;9299858712.49;25927070538;"2018-05-01T23:59:59.999Z"
"2018-04-30T00:00:00.000Z";"2018-04-30T23:59:59.999Z";"2018-04-30T00:04:17.000Z";"2018-04-30T22:54:15.000Z";"2781";0.3642970026;0.3642970026;0.3366250098;0.3433179855;298712000;8901230002.97;25927070538;"2018-04-30T23:59:59.999Z"
"2018-04-29T00:00:00.000Z";"2018-04-29T23:59:59.999Z";"2018-04-29T00:39:17.000Z";"2018-04-29T10:54:20.000Z";"2781";0.3606700003;0.3879010081;0.3475080132;0.3650569916;671886976;9464858589.39;25927070538;"2018-04-29T23:59:59.999Z"
"2018-04-28T00:00:00.000Z";"2018-04-28T23:59:59.999Z";"2018-04-28T17:04:18.000Z";"2018-04-28T00:04:17.000Z";"2781";0.2871299982;0.3649539948;0.2871299982;0.357874006;636742016;9278624441.72;25927070538;"2018-04-28T23:59:59.999Z"
"2018-04-27T00:00:00.000Z";"2018-04-27T23:59:59.999Z";"2018-04-27T12:49:18.000Z";"2018-04-27T04:04:18.000Z";"2781";0.2945890129;0.3074690104;0.2877860069;0.2884890139;197183008;7479674652.44;25927070538;"2018-04-27T23:59:59.999Z"
"2018-04-26T00:00:00.000Z";"2018-04-26T23:59:59.999Z";"2018-04-26T23:54:19.000Z";"2018-04-26T00:34:17.000Z";"2781";0.2707949877;0.2949720025;0.2598649859;0.294295013;220715008;7630207223.98;25927070538;"2018-04-26T23:59:59.999Z"
"2018-04-25T00:00:00.000Z";"2018-04-25T23:59:59.999Z";"2018-04-25T00:04:20.000Z";"2018-04-25T14:39:21.000Z";"2781";0.312804997;0.312804997;0.2651639879;0.2716540098;351596000;7043192419.93;25927070538;"2018-04-25T23:59:59.999Z"
"2018-04-24T00:00:00.000Z";"2018-04-24T23:59:59.999Z";"2018-04-24T22:34:19.000Z";"2018-04-24T00:29:16.000Z";"2781";0.2885389924;0.3186990023;0.2873310149;0.3128750026;369016992;8111932194.58;25927070538;"2018-04-24T23:59:59.999Z"
"2018-04-23T00:00:00.000Z";"2018-04-23T23:59:59.999Z";"2018-04-23T08:29:14.000Z";"2018-04-23T05:49:19.000Z";"2781";0.2855579853;0.2896229923;0.2835580111;0.2884730101;127213000;7479259819.31;25927070538;"2018-04-23T23:59:59.999Z"
"2018-04-22T00:00:00.000Z";"2018-04-22T23:59:59.999Z";"2018-04-22T11:44:14.000Z";"2018-04-22T01:34:16.000Z";"2781";0.2874880135;0.2968789935;0.280764997;0.2855350077;160968000;7403086086.07;25927070538;"2018-04-22T23:59:59.999Z"
"2018-04-21T00:00:00.000Z";"2018-04-21T23:59:59.999Z";"2018-04-21T00:24:17.000Z";"2018-04-21T11:29:16.000Z";"2781";0.3022919893;0.3075520098;0.2726840079;0.2905800045;294632992;7533888156.93;25927070538;"2018-04-21T23:59:59.999Z"
"2018-04-20T00:00:00.000Z";"2018-04-20T23:59:59.999Z";"2018-04-20T22:49:16.000Z";"2018-04-20T05:09:16.000Z";"2781";0.2709859908;0.3016409874;0.2696970105;0.3012470007;349348992;7810452218.36;25927070538;"2018-04-20T23:59:59.999Z"
"2018-04-19T00:00:00.000Z";"2018-04-19T23:59:59.999Z";"2018-04-19T02:54:16.000Z";"2018-04-19T08:19:17.000Z";"2781";0.2674930096;0.2738359869;0.2608180046;0.2723580003;240910000;7061445077.59;25927070538;"2018-04-19T23:59:59.999Z"
"2018-04-18T00:00:00.000Z";"2018-04-18T23:59:59.999Z";"2018-04-18T22:29:15.000Z";"2018-04-18T00:04:17.000Z";"2781";0.2427340001;0.2623679936;0.2427340001;0.2603409886;181118000;6749879470.93;25927070538;"2018-04-18T23:59:59.999Z"
"2018-04-17T00:00:00.000Z";"2018-04-17T23:59:59.999Z";"2018-04-17T05:24:16.000Z";"2018-04-17T23:29:16.000Z";"2781";0.2550899982;0.2726410031;0.2427709997;0.2437240034;520975008;6319049339.8;25927070538;"2018-04-17T23:59:59.999Z"
"2018-04-16T00:00:00.000Z";"2018-04-16T23:59:59.999Z";"2018-04-16T23:59:18.000Z";"2018-04-16T06:04:16.000Z";"2781";0.2218890041;0.2566460073;0.211807996;0.2566460073;678780992;6654078945.3;25927070538;"2018-04-16T23:59:59.999Z"
"2018-04-15T00:00:00.000Z";"2018-04-15T23:59:59.999Z";"2018-04-15T14:24:16.000Z";"2018-04-15T01:04:17.000Z";"2781";0.2013889998;0.2234439999;0.199939996;0.221389994;169798000;5739994146.41;25927070538;"2018-04-15T23:59:59.999Z"
"2018-04-14T00:00:00.000Z";"2018-04-14T23:59:59.999Z";"2018-04-14T02:04:17.000Z";"2018-04-14T12:49:17.000Z";"2781";0.1986750066;0.2064950019;0.1947080046;0.2008530051;113212000;5207529898.77;25927070538;"2018-04-14T23:59:59.999Z"
"2018-04-13T00:00:00.000Z";"2018-04-13T23:59:59.999Z";"2018-04-13T13:39:17.000Z";"2018-04-13T22:14:17.000Z";"2781";0.2116319984;0.2183820009;0.196566999;0.2005320042;230412992;5199207309.13;25927070538;"2018-04-13T23:59:59.999Z"
"2018-04-12T00:00:00.000Z";"2018-04-12T23:59:59.999Z";"2018-04-12T23:49:18.000Z";"2018-04-12T01:14:17.000Z";"2781";0.1667570025;0.2145249993;0.1645299941;0.212233007;488007008;5502579961.49;25927070538;"2018-04-12T23:59:59.999Z"
"2018-04-11T00:00:00.000Z";"2018-04-11T23:59:59.999Z";"2018-04-11T18:24:18.000Z";"2018-04-11T11:14:17.000Z";"2781";0.1567610055;0.1664309949;0.1540790051;0.1660290062;91793296;4304645594.35;25927070538;"2018-04-11T23:59:59.999Z"
"2018-04-10T00:00:00.000Z";"2018-04-10T23:59:59.999Z";"2018-04-10T19:49:15.000Z";"2018-04-10T08:39:13.000Z";"2781";0.1532399952;0.1578200012;0.149315998;0.1563470066;55981300;4053619697.4;25927070538;"2018-04-10T23:59:59.999Z"
"2018-04-09T00:00:00.000Z";"2018-04-09T23:59:59.999Z";"2018-04-09T02:24:14.000Z";"2018-04-09T20:29:14.000Z";"2781";0.1570940018;0.1656560004;0.1474779993;0.153106004;93021904;3969590061.79;25927070538;"2018-04-09T23:59:59.999Z"
"2018-04-08T00:00:00.000Z";"2018-04-08T23:59:59.999Z";"2018-04-08T12:29:13.000Z";"2018-04-08T00:04:14.000Z";"2781";0.1488250047;0.1584520042;0.1488250047;0.1565990001;51093100;4060153319.18;25927070538;"2018-04-08T23:59:59.999Z"
"2018-04-07T00:00:00.000Z";"2018-04-07T23:59:59.999Z";"2018-04-07T17:24:13.000Z";"2018-04-07T00:44:13.000Z";"2781";0.1448850036;0.1514690071;0.143829003;0.1487939954;48205400;3857792533.63;25927070538;"2018-04-07T23:59:59.999Z"
"2018-04-06T00:00:00.000Z";"2018-04-06T23:59:59.999Z";"2018-04-06T00:49:14.000Z";"2018-04-06T06:39:14.000Z";"2781";0.1483940035;0.1504810005;0.1418299973;0.1444510072;51827500;3745191266.28;25927070538;"2018-04-06T23:59:59.999Z"
"2018-04-05T00:00:00.000Z";"2018-04-05T23:59:59.999Z";"2018-04-05T00:34:14.000Z";"2018-04-05T13:19:15.000Z";"2781";0.1555919945;0.1562040001;0.1437419951;0.1487579942;113407000;3856859159.09;25927070538;"2018-04-05T23:59:59.999Z"
"2018-04-04T00:00:00.000Z";"2018-04-04T23:59:59.999Z";"2018-04-04T00:49:14.000Z";"2018-04-04T18:24:14.000Z";"2781";0.1711580008;0.1791719943;0.1536259949;0.1553560048;154800992;4027925970.5;25927070538;"2018-04-04T23:59:59.999Z"
"2018-04-03T00:00:00.000Z";"2018-04-03T23:59:59.999Z";"2018-04-03T23:44:14.000Z";"2018-04-03T01:49:14.000Z";"2781";0.1578640044;0.1734379977;0.1552540064;0.172446996;155987008;4471045533.07;25927070538;"2018-04-03T23:59:59.999Z"
"2018-04-02T00:00:00.000Z";"2018-04-02T23:59:59.999Z";"2018-04-02T10:54:14.000Z";"2018-04-02T00:34:15.000Z";"2781";0.1516910046;0.1587969959;0.1485899985;0.1563850045;102697000;4054604926.09;25927070538;"2018-04-02T23:59:59.999Z"
"2018-04-01T00:00:00.000Z";"2018-04-01T23:59:59.999Z";"2018-04-01T01:49:14.000Z";"2018-04-01T14:24:13.000Z";"2781";0.1565970033;0.1608249992;0.1413429976;0.1507679969;100833000;3908972570.87;25927070538;"2018-04-01T23:59:59.999Z"
"2018-03-31T00:00:00.000Z";"2018-03-31T23:59:59.999Z";"2018-03-31T16:44:13.000Z";"2018-03-31T07:14:14.000Z";"2781";0.147115007;0.1605589986;0.1448570043;0.1559190005;113124000;4042522911.21;25927070538;"2018-03-31T23:59:59.999Z"
"2018-03-30T00:00:00.000Z";"2018-03-30T23:59:59.999Z";"2018-03-30T07:54:14.000Z";"2018-03-30T04:34:15.000Z";"2781";0.1466539949;0.151782006;0.1363169998;0.1472090036;119874000;3816698126.83;25927070538;"2018-03-30T23:59:59.999Z"
"2018-03-29T00:00:00.000Z";"2018-03-29T23:59:59.999Z";"2018-03-29T01:29:14.000Z";"2018-03-29T21:54:14.000Z";"2781";0.1601430029;0.1606139988;0.1457120031;0.1468819976;103465000;3808219974.76;25927070538;"2018-03-29T23:59:59.999Z"
"2018-03-28T00:00:00.000Z";"2018-03-28T23:59:59.999Z";"2018-03-28T09:59:14.000Z";"2018-03-28T00:39:13.000Z";"2781";0.1551959962;0.1655990034;0.1544650048;0.1600580066;60260800;4149835056.17;25927070538;"2018-03-28T23:59:59.999Z"
"2018-03-27T00:00:00.000Z";"2018-03-27T23:59:59.999Z";"2018-03-27T00:49:15.000Z";"2018-03-27T05:14:14.000Z";"2781";0.1682150066;0.1692250073;0.1501639932;0.154926002;107510000;4016777330.17;25927070538;"2018-03-27T23:59:59.999Z"
"2018-03-26T00:00:00.000Z";"2018-03-26T23:59:59.999Z";"2018-03-26T00:24:14.000Z";"2018-03-26T18:29:14.000Z";"2781";0.1839600056;0.1854210049;0.1611279994;0.1678059995;117497000;4350717998.7;25927070538;"2018-03-26T23:59:59.999Z"
"2018-03-25T00:00:00.000Z";"2018-03-25T23:59:59.999Z";"2018-03-25T22:44:14.000Z";"2018-03-25T12:39:14.000Z";"2781";0.1883960068;0.1891279966;0.1817000061;0.1846050024;59349400;4786266856.67;25927070538;"2018-03-25T23:59:59.999Z"
"2018-03-24T00:00:00.000Z";"2018-03-24T23:59:59.999Z";"2018-03-24T20:04:14.000Z";"2018-03-24T12:19:14.000Z";"2781";0.1888439953;0.2011899948;0.1830170006;0.1892009974;132660000;4905427672.86;25927070538;"2018-03-24T23:59:59.999Z"
"2018-03-23T00:00:00.000Z";"2018-03-23T23:59:59.999Z";"2018-03-23T00:09:14.000Z";"2018-03-23T23:09:14.000Z";"2781";0.2022980005;0.2028120011;0.1814240068;0.1892589927;148850000;4906931442.95;25927070538;"2018-03-23T23:59:59.999Z"
"2018-03-22T00:00:00.000Z";"2018-03-22T23:59:59.999Z";"2018-03-22T01:49:14.000Z";"2018-03-22T14:59:14.000Z";"2781";0.2154030055;0.2219689935;0.1921319962;0.2034810036;201540000;5275666240.14;25927070538;"2018-03-22T23:59:59.999Z"
"2018-03-21T00:00:00.000Z";"2018-03-21T23:59:59.999Z";"2018-03-21T15:49:16.000Z";"2018-03-21T00:24:14.000Z";"2781";0.2053149939;0.2275020033;0.2014479935;0.2131890059;257686000;5527366240.93;25927070538;"2018-03-21T23:59:59.999Z"
"2018-03-20T00:00:00.000Z";"2018-03-20T23:59:59.999Z";"2018-03-20T21:59:14.000Z";"2018-03-20T09:14:14.000Z";"2781";0.1934469938;0.2120040059;0.1802940071;0.2049469948;249683008;5313675325.55;25927070538;"2018-03-20T23:59:59.999Z"
"2018-03-19T00:00:00.000Z";"2018-03-19T23:59:59.999Z";"2018-03-19T23:59:13.000Z";"2018-03-19T01:34:15.000Z";"2781";0.1607490033;0.1976480037;0.1569350064;0.1976480037;321964000;5124433637.69;25927070538;"2018-03-19T23:59:59.999Z"
"2018-03-18T00:00:00.000Z";"2018-03-18T23:59:59.999Z";"2018-03-18T21:59:14.000Z";"2018-03-18T14:34:13.000Z";"2781";0.1539310068;0.1619590074;0.1270460039;0.1561550051;189688992;4048641699.86;25927070538;"2018-03-18T23:59:59.999Z"
"2018-03-17T00:00:00.000Z";"2018-03-17T23:59:59.999Z";"2018-03-17T00:09:14.000Z";"2018-03-17T23:39:13.000Z";"2781";0.1787700057;0.1791599989;0.1531320065;0.1547629982;81096600;4012551217.67;25927070538;"2018-03-17T23:59:59.999Z"
"2018-03-16T00:00:00.000Z";"2018-03-16T23:59:59.999Z";"2018-03-16T00:04:14.000Z";"2018-03-16T10:49:14.000Z";"2781";0.1867879927;0.1867879927;0.175056994;0.1788779944;97455296;4637782523.7;25927070538;"2018-03-16T23:59:59.999Z"
"2018-03-15T00:00:00.000Z";"2018-03-15T23:59:59.999Z";"2018-03-15T00:09:14.000Z";"2018-03-15T06:19:14.000Z";"2781";0.1987549961;0.2016109973;0.1724849939;0.1857089996;204232992;4814890342.54;25927070538;"2018-03-15T23:59:59.999Z"
"2018-03-14T00:00:00.000Z";"2018-03-14T23:59:59.999Z";"2018-03-14T01:04:14.000Z";"2018-03-14T21:59:15.000Z";"2781";0.2234299928;0.2331469953;0.1960050017;0.1995619982;144156000;5174058050.7;25927070538;"2018-03-14T23:59:59.999Z"
"2018-03-13T00:00:00.000Z";"2018-03-13T23:59:59.999Z";"2018-03-13T06:39:13.000Z";"2018-03-13T15:34:14.000Z";"2781";0.2231100053;0.2291460037;0.2154020071;0.2230260074;98868704;5782410833.81;25927070538;"2018-03-13T23:59:59.999Z"
"2018-03-12T00:00:00.000Z";"2018-03-12T23:59:59.999Z";"2018-03-12T11:59:14.000Z";"2018-03-12T16:09:15.000Z";"2781";0.2241040021;0.237342;0.2196539938;0.2237219959;184250000;5800456074.9;25927070538;"2018-03-12T23:59:59.999Z"
"2018-03-11T00:00:00.000Z";"2018-03-11T23:59:59.999Z";"2018-03-11T22:19:13.000Z";"2018-03-11T00:59:14.000Z";"2781";0.209720999;0.2273219973;0.1981530041;0.2234980017;161362000;5794648411.1;25927070538;"2018-03-11T23:59:59.999Z"
"2018-03-10T00:00:00.000Z";"2018-03-10T23:59:59.999Z";"2018-03-10T08:44:13.000Z";"2018-03-10T22:09:13.000Z";"2781";0.2252160013;0.2265579998;0.2088589966;0.2098730057;129138000;5441392075.02;25927070538;"2018-03-10T23:59:59.999Z"
"2018-03-09T00:00:00.000Z";"2018-03-09T23:59:59.999Z";"2018-03-09T00:19:13.000Z";"2018-03-09T06:04:13.000Z";"2781";0.2212859988;0.2251150012;0.1918040067;0.2222069949;246848992;5761176563.04;25927070538;"2018-03-09T23:59:59.999Z"
"2018-03-08T00:00:00.000Z";"2018-03-08T23:59:59.999Z";"2018-03-08T00:34:14.000Z";"2018-03-08T23:39:14.000Z";"2781";0.2481600046;0.2543540001;0.2211309969;0.2217430025;167808992;5749146402.31;25927070538;"2018-03-08T23:59:59.999Z"
"2018-03-07T00:00:00.000Z";"2018-03-07T23:59:59.999Z";"2018-03-07T00:54:13.000Z";"2018-03-07T17:24:20.000Z";"2781";0.2846739888;0.2875980139;0.2362560034;0.247281;190792992;6411271929.71;25927070538;"2018-03-07T23:59:59.999Z"
"2018-03-06T00:00:00.000Z";"2018-03-06T23:59:59.999Z";"2018-03-06T07:02:18.000Z";"2018-03-06T23:49:13.000Z";"2781";0.2959469855;0.3030189872;0.2839930058;0.2853569984;110305000;7398471067.51;25927070538;"2018-03-06T23:59:59.999Z"
"2018-03-05T00:00:00.000Z";"2018-03-05T23:59:59.999Z";"2018-03-05T14:09:18.000Z";"2018-03-05T05:59:13.000Z";"2781";0.2998969853;0.317723006;0.2910549939;0.2976219952;202675008;7716466587.66;25927070538;"2018-03-05T23:59:59.999Z"
"2018-03-04T00:00:00.000Z";"2018-03-04T23:59:59.999Z";"2018-03-04T22:54:13.000Z";"2018-03-04T07:49:13.000Z";"2781";0.2962850034;0.3035880029;0.2861930132;0.3007870018;94436000;7798525765.91;25927070538;"2018-03-04T23:59:59.999Z"
